Date,file,clipping,audio_duration,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,nROI,aROI
2018-05-09 07:00:03,../data/USA_sierra_nevada_forest/audio/SNE_003_20180509_070003_00.wav,0,1.0,5082.833333333333,9.372409886148933e-12,1.7807897168783534e-06,-0.01366258086603275,2.9911914053476885,80.36688736548824,-49.51868812787435,0.3798605847582621,0.0033424551893914646,0.9904707531055343,0.04219082639829688,218,3.812962912313803,0.010257402748209793,0.024613151927437644,0.41682545731707316,2.652556167641624e-05,2.0921837600922798e-09,8.094980850794975,90.38189838123006,6,28.53714389798203,-58.44225618873835,-60.43523281458646,1.9929766258481152,0.5463885081665669,0.0008725999352585667,0.24851280441634815,0.2036391798812821,0.0371824080799944,18.299057731602588,3.006297208840835,296.84326550042476,-0.7112148236568362,0.16876032883237593,0.0059572423824790725,0.001005346183401335,8.114690511296637,0.008510120192354989,2.3023600484663382,0.011809903726071802,0.13145690727423995,0.13162988772744869,0.1268553550035807,0.12907600476674408,666.806640625,5.793712892082208,0.003666929805458769,0.04412395028953889,0.06110280896433325,0.494453609566982,0.3241425077377759,1.7954686108428874,4.3425217179401105,13224.452725956851,0.878508506409373,0.24663744200316787,1.2068010544158723,28.010670731707318,0.3696797570654278
2018-05-09 07:00:03,../data/USA_sierra_nevada_forest/audio/SNE_003_20180509_070003_15.wav,0,1.0,5471.816666666667,1.704056661682648e-10,2.787600424585295e-06,-0.0002810297935098787,5.26751447810433,82.31306619368766,-48.42148790714934,1.1498078851668083,0.003792500132593048,0.9708142389861165,0.12289529707760789,635,5.504336549608155,0.0950261273466228,0.058768029548589194,1.6172827743902438,3.7824207285086715e-05,3.4017030115881933e-09,4.831318192066642,39.96218599019914,19,30.913704788331245,-56.06569529838913,-60.19627952116225,4.130584222773123,0.6582635765908267,0.12146634613509133,0.5414344929547502,0.3649480268929436,0.12421064575719432,11.27791088273477,2.7656848777999974,297.68300683053036,-0.25393583138807907,0.5949779485813437,0.00939061220928385,0.005587207188202625,14.96297335093454,0.012593793945883829,2.2563766965308254,0.1718936298379452,0.1335615027882802,0.15481314477010316,0.12692763347008085,0.13781213704994194,711.9375,11.99602158737585,0.01456866410181959,0.05560056302890082,0.1785856618078034,0.5045880066617656,0.3310352000894958,2.4885229150227604,5.078558049511014,14655.319237185873,0.9466792343869292,0.3025489646625377,1.2764515863334185,124.04725609756098,2.0287395954316683
2018-05-09 08:00:04,../data/USA_sierra_nevada_forest/audio/SNE_004_20180509_080004_30.wav,0,1.0,5701.733333333334,-4.667816780997232e-11,1.9878290235557025e-06,0.007181678892736316,3.038270901737203,80.84455124657444,-48.66916239046185,0.3715895024106928,0.00368588584375027,0.9908689899882023,0.04141668279465841,214,3.8754083476862404,0.01219276175730598,0.02708994708994709,0.450171493902439,3.0885242907321366e-05,2.2887252121056525e-09,6.972939691759729,73.2432750163935,6,29.181064876232675,-57.79833521048769,-59.95582290030599,2.1574876898182964,0.6058134590722103,0.006714526046010638,0.45717302242841196,0.3693164633722519,0.07496346815162847,11.757747559009022,2.7850883592504094,298.94727424744326,-0.5980959593748033,0.25148930404806663,0.006783903970247402,0.0017060792882064354,8.707427661298869,0.010278372376935787,2.302492220264364,0.007575534449305898,0.1311438950255764,0.14537463174478957,0.12886585947404539,0.13585409710123889,701.822265625,6.550325246441768,0.006917979336043359,0.04762256726321416,0.11591945474630173,0.5048982925067752,0.32744948559411385,2.0184660324983783,4.730342758209552,15614.453645646383,0.9087827513566588,0.2959976168428341,1.227951031642086,88.03353658536585,0.7849551151761518
2018-05-09 08:00:04,../data/USA_sierra_nevada_forest/audio/SNE_004_20180509_080004_45.wav,0,1.0,5185.766666666666,-2.1502220441519394e-12,2.1560554987135466e-06,-7.753318870518782e-05,3.0316056639504514,81.19736033142777,-48.50686217754344,0.36003826578082254,0.0037554059594833602,0.9908055101505828,0.04122314689374879,213,3.7968130969567597,0.008709115540932844,0.024878522837706512,0.35013338414634143,3.0320456284427106e-05,2.6734568456447764e-09,7.580484616085656,81.10788297661507,6,29.626414299892588,-57.35298578682777,-59.513311319774196,2.1603255329464233,0.5615938372368863,0.0026949420251660694,0.39672336448859347,0.333733928336873,0.06601372116211257,8.558403440402856,2.3625222655897824,299.16660568049895,-0.6893594910706036,0.18388064267631582,0.007706553707097766,0.0014170860484806814,8.016766876207882,0.011219851321100071,2.302439449685786,0.009297708358759316,0.1344840652053937,0.14205386515286086,0.1272657637673863,0.13391911960414246,691.826171875,6.268621403881004,0.005466935249709639,0.045961750020073,0.09627926615062317,0.5035082598644736,0.32572916574836613,1.8902232634383127,4.444539804559229,13265.022514396986,0.8909045588716049,0.2460656301746578,1.2229297978898048,73.02782012195122,0.7701346544715447
2018-05-09 08:00:04,../data/USA_sierra_nevada_forest/audio/SNE_004_20180509_080004_00.wav,0,1.0,5072.783333333333,-1.2907683476993297e-10,2.7550530159824117e-06,0.010058231969746022,3.5526271106090093,82.26206057847902,-48.058967566378485,0.8441779502923339,0.003954136174476426,0.9806933954803454,0.11863750725759628,613,4.591972079489475,0.08457518869750338,0.040266349926213876,2.1008003048780486,3.5555504340702374e-05,3.497605905848563e-09,6.314211377305076,62.630467684926934,14,30.84981101612504,-56.12958907059533,-59.47984391907057,3.350254848475238,0.6043654777025587,0.06748529098342515,0.4216165443305332,0.33892974333676285,0.12054627133795892,11.629197168720863,2.8297893554159232,300.79830991970573,-0.430687755540501,0.39792906750950563,0.010459868829048232,0.004162285849414907,14.013346412733206,0.016563138403510026,2.3015276251744727,0.02581750367249356,0.13428637325886936,0.15878916237596294,0.12639676059544164,0.1391800050813008,719.00390625,9.884206319262988,0.016660163811459544,0.04814612548666364,0.20881135835305994,0.5074421847050624,0.32823988959116585,2.0905944091757904,4.725258092697786,13106.087625543187,0.91574128931036,0.2588691267642098,1.2923267376730194,101.03849085365853,2.587002153503678
2018-05-09 08:00:04,../data/USA_sierra_nevada_forest/audio/SNE_004_20180509_080004_15.wav,0,1.0,5043.016666666666,1.5825151782332113e-10,2.4511589152898213e-06,-0.0010812089100597161,3.385298622682143,81.75447566028247,-48.11268012063805,0.68491865001657,0.003929759694183806,0.9801709909046996,0.06909231662473389,357,5.02477043657213,0.030191600541900523,0.033539934492315446,0.900342987804878,3.318123582227283e-05,3.145740123561695e-09,7.27447951831035,72.78854962904816,14,30.3526508349667,-56.626749251753665,-59.17334937847096,2.546600126717294,0.5674099243318479,0.009199191165638276,0.26464968637076447,0.1737325866966789,0.06397750280779535,9.657952868627216,2.4140080413034437,300.0550818637035,-0.6696291087668937,0.19787082622026275,0.008947241329764776,0.0017703980343126385,8.790773187645408,0.012893829656143501,2.3020837782504846,0.01765134762975027,0.1391998418464428,0.14824407220390004,0.137977100187924,0.14230780282133176,735.162109375,8.396558932608507,0.017930867087688734,0.06349163931693826,0.27082614954074147,0.5015442940436098,0.32735639363160685,2.0106171544535947,4.487028030932512,13481.887060144285,0.9013521178532009,0.25561529679487205,1.2691297228786063,100.03810975609755,1.0528954340882695
2018-05-09 09:00:04,../data/USA_sierra_nevada_forest/audio/SNE_005_20180509_090004_30.wav,0,1.0,5934.55,-4.753503494042616e-11,5.272080084199553e-06,0.02928100956244824,14.638412172178391,85.0805809604917,-48.01485028355452,2.8971220056516245,0.003974271074154821,0.9197209083658676,0.1993419779369073,1030,7.78693474402016,0.17166634410683182,0.08108700698127021,2.1174733231707314,4.936989730810342e-05,6.89028568580171e-09,3.626158475534589,18.66558112019768,19,33.76983256485386,-53.20956752186652,-60.31549474886822,7.1059272270017,0.6599884450930413,0.2818954537889221,0.5973511947445513,0.41633724379381853,0.08934105319037644,11.285612604746088,2.669107330701066,298.59801731456184,0.00923668324005549,1.0186455898877278,0.016380863137402366,0.01668629399346937,14.659577565701957,0.02112364151273707,2.1152023182210735,0.33453740128660775,0.1324330112602038,0.16060171296900133,0.13119123220662002,0.14343710680410374,740.99609375,16.693811151111714,0.018095328832752614,0.06246422346500032,0.2198854282080031,0.5064270649385244,0.3327759849138154,3.1968538480864335,5.101221326023717,11959.644424819808,0.9685743868924164,0.254771154092691,1.3392294228748471,84.03201219512195,1.9984937572590011
2018-05-09 09:00:04,../data/USA_sierra_nevada_forest/audio/SNE_005_20180509_090004_15.wav,0,1.0,4891.7,2.02067289629314e-10,3.759365381604626e-06,-0.011221316279680349,4.467474147506832,83.611906352447,-46.72451640605455,0.9862094529526999,0.00461077765399901,0.9755613501543771,0.11496032514031353,594,5.190965007123191,0.0805109347784014,0.05083947965150973,1.583936737804878,4.340136355081936e-05,4.964634811317371e-09,5.357921889314603,48.37225284079735,17,32.42793581805747,-54.5514642686629,-58.46758347076534,3.9161192021024434,0.6355752457019042,0.09941469051217078,0.44612688502082043,0.31145762400172683,0.14291610223088136,11.633449162958671,2.8830218900522597,297.9436206349404,-0.42250764499841026,0.4059678392816195,0.01452177691743652,0.0058953743977014006,16.93407196903443,0.018942867117863145,2.2834852961782035,0.10994910529644439,0.13824433077157516,0.16105200395013883,0.12822199957131392,0.1411051526809911,728.94921875,12.038619369900143,0.018564139324428956,0.06152089981251644,0.21754033106225043,0.5009993166121086,0.3299691418120833,2.2979776586143914,4.930296766722025,13191.609709265531,0.9344368465294906,0.26914157922025106,1.298934900351823,128.0487804878049,2.434563129113434
2018-05-09 09:00:04,../data/USA_sierra_nevada_forest/audio/SNE_005_20180509_090004_45.wav,0,1.0,6841.183333333333,3.8165371868265387e-11,2.466118694253159e-06,0.021404174413922387,5.829521184959207,81.7809007272178,-48.738985992767255,0.8697178420032259,0.003656374743339824,0.979377871565302,0.08612347590478034,445,5.266821559894192,0.05186762144377782,0.042622930450719104,1.2171303353658536,3.160085632637005e-05,2.0898822377386725e-09,7.297728286201172,82.00411486118698,6,28.969570632374698,-58.00982945434568,-60.57126487093616,2.5614354165904842,0.6218711182049445,0.0003767905527307658,0.034575389234845044,0.02685681884138813,0.03821094838400563,75.1231699790786,6.243828886480556,300.1699883056742,-0.5231651669508646,0.31305523747216674,0.005808774018699322,0.0018184671298460684,7.849295648044401,0.009688451486110168,2.301452408395288,0.0265543746878512,0.13028722992397096,0.14108289287629314,0.1337957493615402,0.13742347802942315,709.9296875,6.052202961593678,0.005535744531552459,0.049667781334105,0.10207686742762281,0.5008005479999244,0.32663961438900424,1.9539866873067628,4.828625202863841,17765.956931073524,0.9060293689540905,0.3979058831477689,1.222191292922022,9.003429878048781,0.08635186798296554
2018-05-09 09:00:04,../data/USA_sierra_nevada_forest/audio/SNE_005_20180509_090004_00.wav,0,1.0,5735.7,2.5080546004521506e-11,1.668333944330618e-06,-0.012953327294272048,3.0359237928629135,80.08359083520831,-49.5682642565771,0.40136392048627556,0.0033234319232646426,0.9906905637236323,0.04702922392103735,243,3.764269558722495,0.011612154054577125,0.024878522837706512,0.46684451219512196,2.743553255773315e-05,1.930572411247322e-09,7.488003223329647,79.61677708968972,7,28.35876102135102,-58.62063906536936,-60.666400482620624,2.0457614172512635,0.5810646831971971,0.000762208620755378,0.31434237939641385,0.25207056433533626,0.03758216835063499,8.462501262665658,1.9157796468789967,298.2708679273855,-0.6564591656204509,0.20739468953396803,0.00556497017643278,0.0011541452620070676,6.357421442729683,0.008297929608647099,2.3025014593066193,0.007009484661918109,0.1298341858798527,0.13492684583071957,0.12734635010359915,0.1307576733691444,675.494140625,5.853364942121946,0.0033512388695315525,0.04432231921331291,0.06286163182364775,0.5002845959986242,0.32656407228314166,1.948375529991796,4.570184982059765,15037.086124393754,0.8982703401313059,0.28988606489337615,1.2112159931323727,31.011814024390244,0.18049203929539295
2018-05-09 17:00:00,../data/USA_sierra_nevada_forest/audio/SNE_006_20180509_170000_15.wav,0,1.0,5993.416666666667,4.0267093266048513e-11,1.3024910567162091e-06,-0.00978548790101835,2.9861763497467253,79.00850847361707,-50.63427564015,0.34761912255641647,0.00293958632245961,0.9916222358005399,0.03851364428101413,199,3.6396886770756423,0.007547900135475131,0.02515495086923658,0.3001143292682927,2.4394770387726462e-05,1.2297180820622319e-09,6.734913279210054,67.60060866719809,5,26.68430693013911,-60.29509315658126,-62.305616345811934,2.0105231892306747,0.6293756552415088,0.0002584060736223748,0.11971735499875935,0.0937226596463484,0.021525886606748368,34.35829199301696,3.4027269521278543,296.84337847091894,-0.5909272703424604,0.2571284918445601,0.0036117624251923103,0.0009286870252905496,4.639796527116156,0.005900003733492696,2.30255055399556,0.00448737305753113,0.12961178244001284,0.12932046432763794,0.12739370496096133,0.12837241095625243,663.171875,5.5825165305143525,0.0027107832462253192,0.04469118507144551,0.04980074355355305,0.4955575764854809,0.3288639592928894,2.1559473135946647,4.884165519899136,18100.96456243228,0.9207859569617358,0.34856854233596596,1.2044390307769801,3.0011432926829267,0.1894901761517615
2018-05-09 17:00:00,../data/USA_sierra_nevada_forest/audio/SNE_006_20180509_170000_30.wav,0,1.0,5153.05,8.674461770864285e-11,2.0041867919633143e-06,-0.06458002734987521,3.429309909127172,80.88014293080005,-49.26173551864261,0.6838517969722204,0.003442811334325169,0.9839991148957331,0.09638087865299012,498,4.321571392116618,0.05186762144377782,0.038413258307438206,1.3505144817073171,2.778716554072094e-05,2.421587197574396e-09,6.562002153575111,57.02239251030319,8,29.115059599537766,-57.8643404871826,-60.88333124877589,3.0189907615932867,0.564514648317665,4.1655542895480124e-05,0.003065562564662505,0.002337507562306551,0.020797495693379298,26.587790840138595,3.000931926377777,296.3901367275698,-0.7567766873916479,0.13844862261319898,0.00687891618012005,0.0009523764702092691,4.132923914913877,0.009675830507235559,2.302284824772758,0.012969484413276255,0.15745751682440837,0.12828013688845827,0.1262912506500908,0.13014292670828495,672.318359375,5.9658686419866145,0.0043115442315137436,0.04319436136977725,0.06533701214416446,0.4985198222918374,0.3294100947574125,2.2211127551366485,4.478102562841121,12329.365306662134,0.917222262850399,0.23161785559873302,1.2074390786573348,35.01333841463415,0.34892355061943475
2018-05-09 17:00:00,../data/USA_sierra_nevada_forest/audio/SNE_006_20180509_170000_45.wav,0,1.0,6100.0,-2.021129624627221e-12,1.439573611799494e-06,0.046517585774198386,5.278805705694025,79.44309974562339,-50.331204303111974,0.686134249184434,0.0030439659133069505,0.9749806213367769,0.05438358815560287,281,5.742705817420218,0.0247725953164312,0.03455993250013183,0.7169397865853658,2.7650631575182297e-05,1.3003728184455379e-09,5.8486345560982,56.50857036716287,15,27.221153550620286,-59.75824653610009,-62.300972854216205,2.5427263181161166,0.6807189934321662,0.01722953442609465,0.3786892617922605,0.3070154635312293,0.06862150791880062,18.363710871506516,3.4986141854597923,297.9034136363762,-0.4310193171815841,0.3976051727512894,0.0038390226156520342,0.001526415250292434,7.198502714762466,0.006642374576695804,2.302400596180327,0.010557691293293559,0.12926994011581452,0.13712343769732577,0.1276288176738297,0.13161552095431667,679.92578125,8.276659970185662,0.007780741869918699,0.054833160739312214,0.11064298616835824,0.4976723344090103,0.3303887152555331,2.364581933288887,5.214662534800644,20732.002910221516,0.9394487399946921,0.4003635910970669,1.2343358541270963,84.03201219512195,0.6530832607433217
