Date,file,clipping,audio_duration,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,ROItotal,ROIcover,ROI_number,ROI_cover
2015-07-13 06:00:00,/media/haupert/data/mes_projets_data/nROI/dataset/Ecuador/audio/TE-06_0_20150713_0600.wav,0,1.0,10774.133333333333,-7.930641976096278e-11,1.1190721557422769e-05,-0.001961698101253194,4.7938121980849004,94.36994178651972,-41.91537013427174,1.5486000667199562,0.00802105498151457,0.9717394819688348,0.20495451906328624,1059,5.145911015249532,0.1859880007741436,0.06563051887421636,2.8344131097560976,7.362673054360143e-05,1.558698196788575e-08,4.110014079011029,22.876129419204904,18,43.31652135607727,-49.68347864392272,-55.271185102273876,5.587706458351157,0.6368075514734329,0.07300542499174889,0.4218195232595068,0.2817971853455885,0.22713287205309374,26.45292576044562,4.185046500924846,294.8631484210117,0.7507908728163657,7.025388245616954,0.006455052807067272,0.045349252115607135,51.05342565590849,0.056447043843707974,2.2651515534712323,0.13685518643960073,0.14709516396075814,0.2022230917496341,0.13090627227547566,0.15861484647212545,819.404296875,10.872437987405114,0.03629198122338366,0.06974979226582573,0.40176074017859836,0.5200729565415254,0.3325746833300193,3.042678863478315,4.953555927710406,13512.693885989114,0.9626739686946393,0.2401558761343591,1.3265223733548352,619,10.612016973964382,867.3304115853658,3.1641305531358883
2015-07-13 06:00:00,/media/haupert/data/mes_projets_data/nROI/dataset/Ecuador/audio/TE-09_0_20150713_0600.wav,0,1.0,11160.366666666667,2.8909769029857717e-11,1.622745192719333e-05,-0.011568705471880835,3.8558163438321147,95.98386419935505,-39.439417400629914,0.9185043779433997,0.010666676647444664,0.983594397137589,0.1354751306367331,700,4.342317973103044,0.11225082252757887,0.04235086067970165,2.6510099085365852,9.66828909317273e-05,2.1698630220609535e-08,4.291639474297922,29.67118433581647,25,45.01278574405901,-47.98721425594099,-52.28744875078712,4.30023449484613,0.66443985072719,0.03483059159989821,0.27678357533288134,0.21467635971909238,0.23120172492462865,113.58234290835571,9.257948028550253,295.71860701344434,0.6450295340766677,4.6342715577694475,0.013822969463874766,0.06405939423035041,37.32438558658679,0.08528561825999732,2.2929130922078316,0.0730452858276717,0.14330194973682261,0.19028261711188538,0.1396320278346867,0.15751049530584593,813.69921875,9.728166628217782,0.034258704752226095,0.0667466385003374,0.4084051820915643,0.5217718126058415,0.33195976596406546,2.7458658578120723,5.123444634082877,16425.40611631265,0.9583753635992144,0.2804370466701622,1.3133144502838725,455,9.775303668215253,739.281631097561,2.7762276785714284
2015-07-13 06:00:00,/media/haupert/data/mes_projets_data/nROI/dataset/Ecuador/audio/TE-11_0_20150713_0600.wav,0,1.0,11315.516666666666,-3.8842585302080134e-11,7.430757013633343e-05,0.03562600267696668,7.02272939780767,102.59169148772897,-36.34747092689083,3.2299754324200123,0.015227424457153296,0.9372902024318289,0.28972324366169927,1497,7.213957801481358,0.2723050125798336,0.06282783882783884,4.334984756097561,0.00014906781625642396,1.22307869434428e-07,5.693932649046491,42.62867971430133,23,51.692252090109,-41.307747909891,-50.860322345445894,9.552574435554895,0.5284743534405996,0.17786815043620974,0.5804294474558234,0.23600189081777112,0.27706366281145256,58.50916335656406,6.931057428651839,303.3032176338498,0.9121711906166681,21.771571356170025,0.015651891676961023,0.3407662765040006,55.679632431808045,0.6236754191589805,2.187856644556552,0.26589238305526025,0.1444180855182412,0.2410361040203221,0.14374774649034044,0.17870337604045686,923.181640625,12.986377265281465,0.054405457559039874,0.06602260542980831,0.6433708877785046,0.545106059444311,0.3302166645120444,2.3361891221795683,4.2577913895804,6356.565247734729,0.925368151263686,0.16423613415408014,1.4808548950282503,765,12.439583938250097,1058.403201219512,5.434761239353465
2015-07-13 06:00:00,/media/haupert/data/mes_projets_data/nROI/dataset/Ecuador/audio/TE-05_0_20150713_0600.wav,0,1.0,10524.883333333333,-5.202265072406439e-11,3.0313709749584502e-05,0.0028305844550873004,9.320197805228508,98.6977517667445,-39.21505950468559,3.1420384981807885,0.010945787807741447,0.9354141924085904,0.2872072769498742,1484,7.00247853414117,0.27133733307528546,0.11072917148718898,2.45093368902439,0.00014112089056167305,3.815090757550063e-08,3.30990227078389,20.597798322469757,23,47.73191970427385,-45.26808029572614,-53.003680705141335,7.735600409415191,0.722575349966588,0.1322970518269151,0.358042450216024,0.2921743413787685,0.17118402184053516,18.003332675707977,3.215513910483539,296.8397196879043,0.4938089412778201,2.9510772968783097,0.04132579488631781,0.12195561506446223,62.6530310393604,0.1778242399476451,2.1879579535677998,0.24067093515895585,0.16086770290195304,0.23876808668774235,0.13534932099780836,0.17519788339624467,905.072265625,15.829448496636694,0.05526595165505226,0.07355362020371012,0.5485898781376679,0.5263266799612867,0.3326889592339279,3.124309406075409,5.4931968790748895,17964.27136562653,0.971747417516397,0.30425525774745943,1.5156117245308645,463,14.187944613821138,805.3067835365854,4.876044993708866
2015-07-13 06:00:00,/media/haupert/data/mes_projets_data/nROI/dataset/Ecuador/audio/TE-14_1_20150713_0600.wav,0,1.0,10256.866666666667,2.6708050573360193e-11,2.856832721089306e-05,-0.007305071652404619,4.3380299232769906,98.44020900159691,-36.887418470612225,0.8518755660437236,0.014309652141587071,0.9782505590865589,0.11476678923940391,593,4.859159754990662,0.08341397329204568,0.048581555599586115,1.7173208841463414,0.00011538522067650758,4.201702512919604e-08,3.477100592194032,16.3686769730041,21,47.522367085996244,-45.477632914003756,-49.155236677139456,3.6776037631357,0.6493880973584036,0.05493480498109449,0.33913067890166304,0.14892071824235764,0.212136445072443,41.36135328762386,5.341691353725034,296.4596392886018,0.7425693675786041,6.76908319413263,0.016986129075267288,0.11498052085675943,45.49476986028074,0.1771614612379235,2.2419577985926242,0.1909432147021665,0.15151440268202077,0.19422965047068347,0.1448892477888605,0.16295663654181186,841.833984375,11.162100437631864,0.03830900055652342,0.08245452798364958,0.4384354538746748,0.5253876844101218,0.332864529843167,3.283357293083518,5.036124420650063,11474.794462275822,0.9705452862058654,0.27577344012734173,1.3516459219033745,680,8.938779398954704,838.3193597560976,3.251049530584592
2015-07-13 06:15:00,/media/haupert/data/mes_projets_data/nROI/dataset/Ecuador/audio/TE-11_0_20150713_0615.wav,0,1.0,11012.033333333333,5.7723868765527215e-11,5.85946022008176e-05,0.05584673531223668,8.624463764135077,101.55993698876104,-39.23481475049355,4.895507279280807,0.010920920923761531,0.9158490013763942,0.3305593187536288,1708,8.892653940160688,0.3220437391136056,0.09470099150771419,3.401295731707317,0.0001319640741407417,9.668920785629301e-08,6.024850029728865,46.274881583467355,17,50.66569782422883,-42.33430217577116,-53.45096455047998,11.116662374708824,0.5142619796513204,0.3082482622585043,0.6758829929203515,0.36238350193975155,0.24946192043977833,58.106553842970136,6.879874340075635,304.5049106867252,0.9083262440542534,20.816494583069378,0.01281907568220334,0.2668482194985422,48.204218624774285,0.493078672905509,2.180083624188571,0.27708008294286157,0.14990815561651058,0.24150192227667122,0.13800617773191834,0.17668597863433994,912.759765625,16.135074781160636,0.05427615660085173,0.06791963491111608,0.587935396916407,0.5443859447144889,0.3299251682890236,2.2914844770124647,4.165969885780781,6552.129747257233,0.9193520228930148,0.1671264030178174,1.566433169992314,702,12.910095758323656,858.326981707317,5.403986099012776
2015-07-13 06:15:00,/media/haupert/data/mes_projets_data/nROI/dataset/Ecuador/audio/TE-01_0_20150713_0615.wav,0,1.0,9796.066666666666,-7.831709430263012e-11,9.043778476003109e-05,0.027944338640641716,6.212361990245419,103.44486004622026,-34.54068682247723,2.6023470503284116,0.018748462518135472,0.9486724482399825,0.23185600928972325,1198,6.833033367856787,0.21424424230694794,0.0892517006802721,2.4009146341463414,0.00014363925876241762,1.276346951794413e-07,6.016129145963532,49.60025438913582,22,51.80314261552438,-41.19685738447562,-48.008397177306385,6.811539792830764,0.5146997097679971,0.23477149785974716,0.7015058124851105,0.4833438792016651,0.23726212764563726,59.75959108778523,6.423834573383226,299.1415825124219,0.8642927506994434,13.737606209750176,0.02473714905257271,0.33982921243613856,60.133053989609074,0.5003097092675798,2.0261973639757405,0.38644529123571036,0.18438892595612885,0.20065069634653565,0.13104750606059093,0.1620957643728223,837.38671875,15.30054426390716,0.0368689205865273,0.0642661692711306,0.43048818021406854,0.5360624904907341,0.3287261229022334,2.1407602145098146,4.164776148031876,5385.230586069922,0.9129323553575601,0.13623591119391582,1.4020817478686196,539,10.442715894792878,770.2934451219512,3.493129657859079
2015-07-13 06:15:00,/media/haupert/data/mes_projets_data/nROI/dataset/Ecuador/audio/TE-03_0_20150713_0615.wav,0,1.0,10328.233333333334,-8.794079828747762e-11,1.404205323016807e-05,0.013014971124033622,3.67476153050848,95.35566703712016,-39.816124949854,0.555730882893549,0.010213950587244792,0.9827261847788099,0.09347784013934585,483,4.155108505556512,0.03890071608283336,0.034829931972789115,1.117092225609756,7.912250671911933e-05,2.0548898940751473e-08,4.397808101955032,26.06816568553451,20,44.37554949713339,-48.6244505028666,-52.08133149166532,3.4568809887987157,0.6160081041412943,0.2742338584155076,0.6001464512915629,0.5094078415367236,0.1857778625607862,39.69077189454884,5.282001175615128,296.7760390672655,0.8501168944197883,12.343732052106953,0.004883641359635338,0.0602823603819259,44.25953591403769,0.09284476109696982,2.246997359718289,0.17788881521829508,0.1657111555917991,0.19079398204218867,0.1302474582072614,0.15517891925571042,801.654296875,15.157669578424091,0.0250893008372048,0.06048726924894206,0.3119956327661771,0.5257192752158331,0.3323452936499523,2.910587703494761,4.820756211998723,11677.404148409505,0.9568226532432937,0.20303323532821677,1.3314403501686656,477,6.189697360143244,824.3140243902438,2.2707819154084397
2015-07-13 06:15:00,/media/haupert/data/mes_projets_data/nROI/dataset/Ecuador/audio/TE-08_0_20150713_0615.wav,0,1.0,7157.716666666666,1.0599088733134161e-10,1.54483795801596e-05,0.002014210722085136,3.91443911980841,95.7701902059718,-40.21223405253262,0.9277476506027753,0.00975861753818638,0.979296628757622,0.10702535320301916,553,5.0652998392825666,0.07934971937294368,0.07933484504913076,1.0003810975609755,8.287326145081266e-05,1.7870242961462127e-08,4.454806090130594,35.445346502201865,12,44.02638415872044,-48.97361584127956,-52.31998719898808,3.34637135770852,0.6554790578579838,0.0318954755338009,0.5412564589547495,0.3962805329996498,0.2165932173865518,45.028202646958896,5.768080533296208,294.9951277144663,-0.05309023050862365,0.8991724944917929,0.03256776435555966,0.029284037915609476,48.27581021208505,0.06983686480503914,2.269746880386903,0.12408227788453666,0.1479888963023369,0.17686187557062738,0.1309129185712458,0.14925035690089045,771.02734375,8.912097132846906,0.022439765413279134,0.05923276694017572,0.28825152416543137,0.5168526727680571,0.33104968454765266,2.4916842409688584,5.06294429016134,14314.551210486197,0.9502075650908657,0.4024946708264624,1.268748181323825,519,6.283799724157955,586.2233231707316,2.0149021244676733
2015-07-13 06:15:00,/media/haupert/data/mes_projets_data/nROI/dataset/Ecuador/audio/TE-05_0_20150713_0615.wav,0,1.0,10098.55,3.40252532959053e-11,4.153898299040547e-05,0.013135601125010506,13.058340698789511,100.06591948086395,-39.357107364061456,3.420889422811051,0.010768237653319971,0.9228925800155844,0.2512095993806851,1298,7.825831523531153,0.23166247338881363,0.11029478458049886,2.1008003048780486,0.00013641700264425784,6.177324588469347e-08,3.381972454338327,16.600910955996866,21,49.14433331414628,-43.85566668585372,-53.267410886348415,9.411744200494695,0.655974173370717,0.27724157757437473,0.537679832412665,0.43819278072248646,0.20274735735717975,67.79036883158963,6.594487619237977,293.8521382831997,0.33843609498569593,2.023139540777632,0.09094778634901286,0.18400006270888405,61.93732004400573,0.16732894754340277,2.0116317273884494,0.35062125186358983,0.16527046729433859,0.19765393223068975,0.12824692318045192,0.1576704201751839,814.525390625,16.848834846654015,0.03591693283004259,0.0665655482391167,0.3902958207993632,0.5276073206074143,0.33281831715214727,3.236349974673634,5.0769892418036,10071.128955743985,0.9701514445366733,0.24166469140403893,1.3628169111790311,596,9.950502685830429,897.3418445121952,3.184735530391018
2015-07-13 06:15:00,/media/haupert/data/mes_projets_data/nROI/dataset/Ecuador/audio/TE-07_0_20150713_0615.wav,0,1.0,10557.633333333333,4.267370963280813e-11,2.2848608939901215e-05,-0.0059916072012626284,8.239793649693267,97.46995853363983,-40.466694206064815,2.7435164418468005,0.009476877997795721,0.9408084040079219,0.2260499322624347,1168,7.15163147123107,0.19856783433326883,0.11564890033683377,1.7173208841463414,9.142095559043117e-05,3.510728619592783e-08,5.32862845749811,38.50097810067293,21,46.47410417473886,-46.52589582526113,-53.760843909910186,7.234948084649055,0.564233417453806,0.0629068583018173,0.33654604541408384,0.252097995150951,0.1886565165787576,36.993031945900235,5.267985419298458,296.2987855962381,0.7765118593435616,7.949020713696575,0.011903654796266103,0.09462239854421284,42.865713932718464,0.14683226679517358,2.178931668226597,0.24556936489587233,0.14866846236851428,0.1945867778005511,0.13121366345484425,0.15647797800522648,808.365234375,10.910409473966943,0.03379405306329849,0.06389126364881194,0.382674255075667,0.5281518681633874,0.3309293861068324,2.4660154631263427,4.486541679348825,9080.759315176327,0.935919244755512,0.20098769688522472,1.337929195047225,511,9.934094318621757,701.2671493902438,2.503977327719706
2015-07-13 06:15:00,/media/haupert/data/mes_projets_data/nROI/dataset/Ecuador/audio/TE-12_0_20150713_0615.wav,0,1.0,10615.5,1.1385957468282517e-12,9.048797979613176e-06,0.0028398771498972146,3.56628292053606,93.4472698111103,-41.24515856224149,0.5236898456480148,0.008664471387306371,0.9888854512850123,0.05864137797561448,303,4.295594571718029,0.03561060576736985,0.03747782153797191,0.9503620426829268,7.866469107093743e-05,1.109561532692528e-08,2.702267771225425,11.430379554528603,14,42.469079103994275,-50.53092089600571,-53.81178396195163,3.2808630659459226,0.733659022562309,0.015096675995103892,0.631429110137246,0.4300652213631567,0.1623125385532015,32.71493656493871,4.764875863221354,295.6420223769301,0.49007751718265447,2.9221647748299047,0.011249853754023154,0.032873926361994425,41.15082264185159,0.054008705617598296,2.2985502533313262,0.045966208871920954,0.1455630513751946,0.16999364416868007,0.12610681594246967,0.14414939629307005,744.67578125,7.549201557189038,0.017038992934572207,0.05344943339703092,0.23828792664342324,0.5192918320144173,0.3331356075436005,3.7150085494007925,5.567396645181876,20153.410743622528,0.9813886213687787,0.3389079644568596,1.2456840545521395,510,4.563718907278359,681.2595274390244,1.6243905463608206
