Date,file,clipping,audio_duration,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,nROI,aROI
2019-01-16 10:00:07,../data/Peru/audio/PER_002_S02_20190116_100007Z_45.wav,0,1.0,11181.433333333332,-8.801893486680413e-10,0.00016023725612290625,-0.003507244742282832,4.192997510907941,99.90839596932675,-30.093261614360248,1.0793643692815174,0.031285054745419705,0.9752984692506823,0.1621830849622605,838,4.708731625337267,0.11631507644668086,0.04178201420288674,2.7843940548780486,0.00019734478906898286,2.723830149157791e-07,4.023815591498862,19.12402268912796,20,49.00428124421311,-37.97511884250726,-41.01291542455356,3.0377965820463046,0.566991454208549,0.0071172465218452,0.24748679842606935,0.14409006689311454,0.13958906175982722,22.155823095353917,3.88814232628042,299.3016076629339,0.9558994112007436,44.350868422730095,0.016581524221250563,0.7354049989849958,59.45055105069325,1.1109933544884683,2.2713389873870997,0.13176639927459596,0.16056292781772802,0.17520977348810923,0.14014462339595807,0.15682958587398377,810.181640625,8.298685100769845,0.022021238627564846,0.05459372478416418,0.3248285254804347,0.5102110031628896,0.33271554726936464,3.145378023289378,4.517294865823189,3395.4238555064708,0.961070381696584,0.061184343653515605,1.2758404976110422,160.0609756097561,1.771990236643438
2019-01-16 10:00:07,../data/Peru/audio/PER_003_S04_20190116_100007Z_15.wav,0,1.0,10343.816666666666,1.0700143241785364e-10,1.4866499145467473e-05,-0.013089605995445047,4.10932667732134,89.58284807602132,-39.2646398932579,0.6461331798067604,0.010883485558798285,0.9846777815711348,0.07005999612928199,362,4.771279419457527,0.04277143410102574,0.03376059195608068,1.2671493902439024,8.98586008615265e-05,1.986149255523131e-08,2.630423397741036,10.657800809766679,21,38.53375135380149,-48.445648732918876,-51.489591006154654,3.0439422732357784,0.7125669758824114,0.00835246734385342,0.4877612481354342,0.3965796743505057,0.14280510758583842,16.976692207182513,3.397695854169739,297.94070839049004,0.6619054433947755,4.915504881479936,0.011743958426865856,0.05772748497515654,39.74450649989686,0.09621836594107884,2.3017617083548405,0.021896440480619183,0.17791039612523787,0.17805230000351951,0.14322268912450006,0.16064472028648857,829.890625,8.046138200764336,0.02617285798974061,0.05911115398729272,0.3923152100082058,0.5051591224788287,0.33312348342193826,3.6852528508732694,5.435275621777283,12265.53527941138,0.9803172265979126,0.2606403230953279,1.284354842265517,121.04611280487805,1.7978882355787844
2019-01-16 10:00:07,../data/Peru/audio/PER_005_S06_20190116_100007Z_45.wav,0,1.0,10909.8,-5.711159323713914e-10,8.14227120595211e-05,0.00873814962998347,6.832069627756726,96.96821661307257,-34.140353154491585,2.275425917534971,0.019632804513450723,0.9533920693941025,0.20940584478420746,1082,6.544816508430386,0.19160054190052256,0.062129067843353564,3.0845083841463414,0.00017285580778956717,1.2738119643166238e-07,3.3830973230612935,14.751840524030284,21,46.03829143253223,-40.941108654188135,-46.18387596323309,5.242767309044957,0.6322187852983803,0.07812721063613126,0.3853191718927895,0.25841911587399047,0.20576650283606546,46.88582423032372,5.917723143132184,301.4643733854123,0.910457571265397,21.335780124167158,0.017181529243449272,0.3665813301351818,56.386863073640185,0.6047229617577149,2.2864361116356395,0.09510500720032819,0.18015914201695207,0.20957887959322682,0.1505685075244376,0.17853815814943863,922.328125,11.303147570492587,0.05200318186217577,0.0678043146004783,0.6251638141052305,0.5081188203881399,0.33295153147767786,3.3859982488674407,4.929229229686845,6465.747922423087,0.9708769191364786,0.1135945594268543,1.4161668739587734,328.125,5.285951715543941
2019-01-16 10:00:07,../data/Peru/audio/PER_004_S05_20190116_100007Z_00.wav,0,1.0,9318.0,-1.3351052032317133e-10,1.4124696424231579e-05,-0.046538302104549664,14.10540850194201,89.36055219867757,-44.08935365618136,3.6657976229790847,0.006244998195078541,0.9061039826707672,0.16160247725953164,835,9.69288429786654,0.14437778207857557,0.11396109320921351,1.2671493902439024,6.9623065628095e-05,2.1652461585956646e-08,5.511421074646162,40.139145441997556,21,38.30453104299002,-48.674869043730354,-56.54439210768683,7.869523063956478,0.5562032207833356,0.39877702921485236,0.7488202037234868,0.5766677895421739,0.14612725631733992,42.798764115128634,5.255302103077085,299.04068443967674,0.7468377774827331,6.900072847020407,0.008229452040200574,0.05678381856844467,33.1689265012696,0.10873451678506542,2.203366714053763,0.22372796934025363,0.13242065551354604,0.162976350924701,0.1464162342420481,0.15148476819589624,782.5703125,15.775716368272864,0.02659025055652342,0.06834302348977725,0.31434072991192974,0.4947961549231129,0.33087442482757307,2.4547127178388743,4.434650129536847,7268.27228999487,0.9323714900844584,0.17950333206431693,1.391827769593382,129.04916158536585,1.9799681813782424
2019-01-16 10:00:07,../data/Peru/audio/PER_006_S08_20190116_100007Z_30.wav,0,1.0,11426.833333333334,-3.1592419895621297e-10,4.3475399747571375e-05,-0.0005107983408722361,3.3669328771291682,94.2431968131626,-34.23735007314037,0.4145938940415661,0.01941478101356583,0.989766533973135,0.046255080317398875,239,4.095889507848275,0.022643700406425393,0.046840253342716395,0.4835175304878049,0.00017112558795545412,5.3969608142955974e-08,2.1666936102427368,8.083173333125046,26,43.27612861288379,-43.70327147383658,-46.78743017958802,3.0841587057514417,0.7560612051783194,0.01350610317992107,0.3320421104506087,0.16986624813926454,0.1263145017761783,14.648282369461054,2.905196004710325,293.7031525346161,0.6509393945731936,4.729664043739748,0.036363193837387786,0.1719856904082318,37.95746760367942,0.24568028836170588,2.301254876155984,0.028304621652391403,0.22807472755578617,0.21819237672896208,0.22842238538878337,0.2314679968786295,1195.763671875,10.420714801172544,0.09248496781842819,0.073460705895469,1.2038816764070819,0.49766340275795795,0.3332143255567162,3.968854714298047,5.709112380122835,16439.173086345116,0.9852351141557028,0.2814521123873384,1.4658375086794613,134.05106707317074,8.500101323557878
2019-01-16 10:00:07,../data/Peru/audio/PER_003_S04_20190116_100007Z_00.wav,0,1.0,8978.666666666666,-2.608915175018136e-12,7.267515658982704e-06,-0.02011025663065282,4.3109199869844845,86.47462073570466,-42.91762642490007,1.006825505420906,0.007146916016891065,0.9754975085266975,0.10063866847300174,520,5.47127299506183,0.07586607315657054,0.058347578347578345,1.3004954268292683,7.173875099659115e-05,7.875241433022243e-09,2.749488039161568,15.59495005495757,30,35.21877316028294,-51.76062692643743,-55.56042469831857,3.7997977718811384,0.7639994650997955,0.020438468722288605,0.16950506282605293,0.11626251311635716,0.1357232822957628,26.826079796842038,4.225399453393562,293.27825673761265,0.050530780853071174,1.106440061107977,0.015845846290017864,0.017532479137434977,25.254847237146627,0.03340497820428833,2.30181608775175,0.021036197294874805,0.1576510901887134,0.1816318545156422,0.16260245680323143,0.1713286845480062,885.083984375,11.760795935151577,0.04873133831784746,0.08115567826175601,0.5540617714777574,0.49663248920503794,0.33297620141002454,3.419396511349617,5.755609662500875,19841.7199139606,0.9794362772003569,0.46263386025845404,1.372715021112174,162.06173780487805,2.632975827526132
2019-01-16 10:00:07,../data/Peru/audio/PER_007_S10_20190116_100007Z_00.wav,0,1.0,12054.933333333332,-8.530380276870671e-11,1.7116161006029378e-05,-0.004034040041618787,3.699889181617908,90.19482460467331,-39.18423141297863,0.8414431547075694,0.010984705787718527,0.9840603264812487,0.1250241919876137,646,4.213897621003639,0.05225469324559706,0.029024943310657598,1.800685975609756,8.489918672675885e-05,2.4865399721834426e-08,3.7948016706229355,19.222691446065514,23,39.13353231971748,-47.84586776700288,-50.899240264750425,3.053372497747546,0.6338001289083521,0.030865494563392493,0.3220822809308629,0.25009608657267024,0.2272119935667276,81.37669849020405,7.991576425997251,298.99845457235637,0.7653285861772899,7.522554866912608,0.009331924004714956,0.07019991033932708,36.70942211654564,0.13864691499273882,2.298701282314874,0.04651186369292901,0.13834317674483737,0.16058308023874737,0.1592718318354244,0.15749386009485095,813.61328125,10.160262986973754,0.03314376754258614,0.07501857295461642,0.38586619285738594,0.5079701374238922,0.3327437675595361,3.1687559899875395,4.936428532823116,9230.229022460617,0.965762986594413,0.21635348884306813,1.3177656653481078,143.0544969512195,2.455508372048006
2019-01-16 10:00:07,../data/Peru/audio/PER_005_S06_20190116_100007Z_15.wav,0,1.0,10116.516666666666,-5.573759036060975e-10,2.008727630525013e-05,-0.0017145049266395584,3.114403623918479,90.88997150806152,-37.54468203676141,0.26773846072131136,0.013266791326257812,0.9929804183453195,0.024966131217340818,129,3.6144648820755894,0.0048383975227404685,0.029024943310657598,0.16673018292682926,0.00010140236897699234,2.7199094512739325e-08,2.6022928394948313,10.380890723303471,21,39.81027337490942,-47.169126711810954,-49.61221809273481,2.4430913809238533,0.707090939540211,0.003472059030922736,0.24068948132344115,0.19520390576264113,0.12503095490813132,31.80691931154342,4.1759952690666164,295.085199254128,0.7835966670045315,8.24200183202299,0.009983014713967545,0.08228002556163296,43.50724051494864,0.11454596705346941,2.302433404247417,0.009495108038855804,0.14489995963789423,0.17973028087805706,0.1427034472674586,0.15888970552651954,820.82421875,7.618567210761519,0.027415205792682924,0.06462259422758032,0.40299843033885674,0.5008542041623958,0.333119671237365,3.67625124649821,5.401100980913741,11215.670070117589,0.980294564544945,0.20004228143646066,1.271868209434621,122.04649390243902,1.4446168457220288
2019-01-16 10:00:07,../data/Peru/audio/PER_001_S01_20190116_100007Z_00.wav,0,1.0,11796.65,1.3023143962207333e-10,2.222177527879337e-05,0.015515371952780754,4.694794500476016,91.32854848781486,-38.60898370319023,0.7841045808716842,0.0117368300181725,0.9738502099735401,0.11747629185213858,607,4.386203061565698,0.056706018966518286,0.024125697560348013,2.350895579268293,8.309839629966269e-05,3.5332118737073916e-08,6.99438243968095,65.25035732838428,26,40.32907785811243,-46.65032222860794,-50.048407745616174,3.3980855170082336,0.5024181337294042,0.033285254942915454,0.33232678145363936,0.30638124884851536,0.17433163787569328,70.6396397864737,6.967774527529677,300.6831576216223,0.7395124479911658,6.6779100750740366,0.013556242741797894,0.09052736998560143,30.78487023209063,0.12470304364687128,2.2967173770458977,0.057298825931904496,0.14098318794738102,0.1608760281644069,0.18514170733368887,0.17157254161827332,886.34375,10.165494672881458,0.0454836914440573,0.07358555120795995,0.566536385461414,0.504329443118616,0.3265295571115684,1.9458326027693271,4.076637775281644,6635.71329550529,0.8924704918453653,0.19822108607032402,1.3519482554749351,171.06516768292684,2.445224787069299
2019-01-16 10:00:07,../data/Peru/audio/PER_004_S05_20190116_100007Z_30.wav,0,1.0,10922.016666666666,-1.3657121182649622e-09,8.176551965479596e-05,0.0012241941196335774,10.405650728369588,96.98646298591649,-34.903087987714855,2.9612931808674645,0.017982314983040523,0.928879624802201,0.22372750145151926,1156,7.521063453050578,0.19566479581962454,0.06557367080910577,2.984470274390244,0.0001556511512545607,1.336364718075821e-07,4.5012947697622385,25.92561296601704,22,46.05492392170942,-40.924476165010944,-46.702309028005885,5.777832862994941,0.5681719387217345,0.06320570376705026,0.49297278504094744,0.32249058434230893,0.22064507215024143,19.171272426390146,3.878271818677902,300.47139038097987,0.8949878293793864,18.045411481166024,0.020531103125400685,0.3704922040601092,47.204169695347424,0.6096331374458411,2.271445258822864,0.14103905284065626,0.1603528801245459,0.19648835143813623,0.1560699788481637,0.17462056596012387,902.08984375,9.951829713523688,0.04086174929829656,0.06287781527144663,0.5560811606866,0.509840482760732,0.3321292600488536,2.8117163888858405,4.519563592928717,5082.8003655967705,0.9515068695282132,0.08711688444755215,1.349257903857759,331.1261432926829,4.818199828203639
2019-01-16 10:00:07,../data/Peru/audio/PER_002_S02_20190116_100007Z_30.wav,0,1.0,11240.816666666666,1.0578609211308408e-09,0.00013375589621963957,-0.0013781811751569994,4.0935117290110155,99.12389033031934,-30.665747639643023,0.9568928765628222,0.029289544518106076,0.9770131445258174,0.15540932843042385,803,4.518578558087597,0.11399264563576543,0.03930044048270649,2.901105182926829,0.00018581491335316742,2.2615840817516578e-07,3.8971229015616795,17.663236018251045,16,48.23326995178475,-38.746130134935626,-41.6271301817511,2.8810000468154726,0.5738414130730787,0.02650548604512637,0.5607335387501868,0.2612355377912391,0.161332493548773,23.546714116453312,4.065584993527246,299.07422698607945,0.9549677247316259,43.41259048273297,0.014217135836563023,0.6172026959100978,56.19706584947306,0.8855099630887606,2.289586053234585,0.08312209214888125,0.17128771591667283,0.1839143639717528,0.14381005551318543,0.16326438794521875,843.423828125,8.634135593737252,0.028156228827913278,0.05959254335724085,0.396842550331256,0.5087657319029147,0.3328151967258165,3.2333296703650065,4.561428096603378,3814.472472403952,0.9637685461506448,0.06235299591171519,1.299584604852599,164.0625,2.7854148519163764
2019-01-16 10:00:07,../data/Peru/audio/PER_002_S02_20190116_100007Z_15.wav,0,1.0,11580.616666666667,2.5008296150769107e-10,1.1349391084214513e-05,-0.007190120970590673,3.160644316713055,88.41048658826003,-40.20498163850756,0.33410389892779335,0.00976676904512321,0.9921290109483694,0.03135281594735823,162,3.830933017671886,0.010257402748209793,0.041021919879062736,0.25009527439024387,7.613334345597214e-05,1.5141175902997148e-08,3.112241485380381,13.897223849940472,19,37.281340035090665,-49.69806005162971,-52.07527178486462,2.3772117332349083,0.6878531389859711,0.03264670765020339,0.5451352274448699,0.3195033566816756,0.16788036440031096,19.051820174859795,3.702963665863152,300.82624043481474,0.6316770611462237,4.43001749015148,0.009779136645981958,0.043321746380281356,41.94571621976159,0.08320758635360635,2.30135327537951,0.02570751040776571,0.1577622919086334,0.17222646634411337,0.1405907559995281,0.15428477666473095,797.03515625,8.363965896724432,0.02426547981997677,0.061664760223995446,0.32987699850254115,0.5019525644094784,0.33303351798166975,3.5068657392945304,5.278640720659163,11979.95288847739,0.9754851567442488,0.2836636303686972,1.2692655466414204,117.04458841463415,2.0700629718350756
2019-01-16 10:00:07,../data/Peru/audio/PER_002_S02_20190116_100007Z_00.wav,0,1.0,12175.8,-4.969360857386051e-11,1.2078368448568712e-05,0.009706812346010875,3.362985035489464,88.68084370926027,-40.06383779968875,0.3865589718170952,0.00992677343955602,0.9895648694246819,0.040449003290110315,209,4.2867485341636815,0.016644087478227213,0.043411219560287886,0.3834794207317073,7.965219624595613e-05,1.6075421581780082e-08,3.4223322522735216,15.876957042281118,37,37.57843523595782,-49.40096485076256,-51.78910722284165,2.3881423720790877,0.6754638766362405,0.0541455444465575,0.23668521135968945,0.2035220798188756,0.13607063686705612,14.025743410695908,3.0455643727029225,299.2327387063619,0.6677866888658186,5.02022836824921,0.009007721186726077,0.04522081743488169,31.451145718716383,0.08270253802303515,2.3012084976226657,0.028615087012038565,0.13335557367731737,0.16472472211353129,0.24566536897741753,0.20121799990321332,1039.4921875,12.017670250864693,0.08091139784165699,0.0809900753473547,0.8313369381693188,0.5023144328795803,0.332978031729463,3.4219656260747695,5.200049249097403,13300.480016690017,0.9729358913806969,0.3051115097251911,1.4927757796121814,138.05259146341464,3.2521837495160666
