Date,file,clipping,audio_duration,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,nROI,aROI
2015-07-13 06:00:00,/media/haupert/data/mes_projets_data/nROI/dataset/_02_dataset_for_publication/Ecuador/audio/TE-10_0_20150713_0600.wav,0,1.0,11494.516666666666,-3.1247785281416753e-10,6.816527891710527e-05,-0.009887929941781252,10.668049196887782,102.21699304787158,-39.585166073577284,5.605913264370571,0.010489183818892123,0.8981058371261297,0.31449583897813044,1625,9.90287138549317,0.2980452874008129,0.16709686990060824,1.784012957317073,0.00012055479213356623,1.1807043075459861e-07,7.965563597608969,74.39988738573832,18,51.31826221087093,-41.68173778912907,-52.57744348048672,10.895705691357648,0.4196150995304508,0.21064199866901634,0.6139584468649327,0.44896637407089157,0.2654420621840057,61.13733940151742,6.896957576898449,297.51265964427046,0.9170521434999493,23.111533249792636,0.013742696265007188,0.3176147816705147,46.09633611879247,0.4720263697704358,1.9571746816664741,0.43443750191404984,0.1795125246085288,0.20197154989120555,0.13102258245145296,0.1608106943234611,830.748046875,14.90635420357879,0.034993300546844755,0.06397085695520997,0.3857033388889309,0.5247092458869088,0.32533246389291254,1.8647963872434201,3.5465439309180766,4601.323939831677,0.8665768145638303,0.07101557349301442,1.3998633364123,203.07736280487805,4.080806293554007
2015-07-13 06:00:00,/media/haupert/data/mes_projets_data/nROI/dataset/_02_dataset_for_publication/Ecuador/audio/TE-06_0_20150713_0600.wav,0,1.0,10782.583333333334,3.5365830959551624e-10,1.1213451801930223e-05,-0.00197478768844253,4.795680423000409,94.37875409393284,-41.90423856088607,1.5465367471733202,0.0080313411127071,0.9717263530003577,0.20437391136055738,1056,5.149462383935548,0.18560092897232436,0.06588146895839204,2.8177400914634148,7.42482430967495e-05,1.553949061479188e-08,4.133231997237191,23.04589800327558,18,43.325693506164235,-49.674306493835765,-55.26205338820069,5.587746894364926,0.6370873139034092,0.07299836991936748,0.4218013418557359,0.28178781798476593,0.22712210775233288,26.457934381390064,4.185013465095506,294.9347718612522,0.7510593000640471,7.034041844160306,0.006460028417452738,0.04544011020282724,51.05726490686903,0.056571977946688425,2.2651006046929143,0.13694679744880975,0.14704574097412706,0.20220756447442245,0.13090959542336073,0.15786777426926055,815.544921875,10.863263253144515,0.03545870838172668,0.06952638842857735,0.3920220728649867,0.5199539002278873,0.33257419448515113,3.042356786474902,4.955296857999153,14201.479287010434,0.9626658496293954,0.241122252593461,1.324974032585073,266.1013719512195,3.6082906867015097
2015-07-13 06:00:00,/media/haupert/data/mes_projets_data/nROI/dataset/_02_dataset_for_publication/Ecuador/audio/TE-03_0_20150713_0600.wav,0,1.0,9726.016666666666,-4.121025896125839e-09,0.0001758862681653939,0.0032142617973660668,6.805584673429815,106.33368023139363,-32.457944310604375,4.051335440351416,0.023828833596040173,0.9284697956083412,0.4207470485775111,2174,7.335090184965315,0.4097155022256629,0.06715388523351053,6.102324695121951,0.00020372456078413193,3.012867205033174e-07,4.729953397213527,26.83867366943113,30,55.44298633537495,-37.557013664625046,-45.052500165674985,7.495486501049939,0.5345425885393964,0.19526214579790702,0.7583423452453874,0.32769706027304957,0.28287828439560725,81.6484329894791,7.874822348333882,333.8454375747693,0.9582087628074107,46.85692251184793,0.017503988233220757,0.8201830202923229,71.40163781132175,2.0731748009504583,2.2040046858979068,0.24674291239425478,0.13637037586181333,0.2758596417133003,0.1516909007226185,0.19312799433797911,997.69921875,14.735248967282226,0.059320406262098335,0.06366270919110846,0.8132275768771177,0.6679924848207518,0.3321047243833222,2.80163019793475,4.3078773148055545,4073.979186545312,0.9477347507319465,0.04441437308730963,1.6329798613662407,308.1173780487805,7.4627068815331015
2015-07-13 06:00:00,/media/haupert/data/mes_projets_data/nROI/dataset/_02_dataset_for_publication/Ecuador/audio/TE-07_0_20150713_0600.wav,0,1.0,10702.283333333333,3.1491744038451636e-10,3.1741552773305915e-05,0.006804940576481151,7.866807987687749,98.8976425700418,-39.77411474560458,3.3419216123853133,0.010263471075381959,0.933729345251848,0.27656280239984515,1429,7.454896195353806,0.25275788658796206,0.12227927730231879,2.067454268292683,0.00010536829982755185,4.983214143971104e-08,5.545027389979864,42.96679930444538,25,47.94134068451995,-45.05865931548005,-53.907968181102426,8.849308865622376,0.5533858171549353,0.08991669541987934,0.34761621604866644,0.280533987532565,0.22090884246451115,76.14140802159748,7.408479118478082,296.3916352719747,0.8406227139565102,11.548839609768821,0.011949111985962402,0.13799837780504598,48.43051853949257,0.19151238674120113,2.1646931389465314,0.27207875255469743,0.14109027108508168,0.20823732301494136,0.13305717974408438,0.16043148712737126,828.7890625,12.126307149654656,0.03911089334107627,0.06765803217997023,0.4119553986038843,0.5261196438558539,0.3300145663768779,2.3047748375146013,4.414642480010112,8533.337332729203,0.9285252550274381,0.1616868989034073,1.375920948271523,237.0903201219512,3.5958520857530005
2015-07-13 06:00:00,/media/haupert/data/mes_projets_data/nROI/dataset/_02_dataset_for_publication/Ecuador/audio/TE-02_0_20150713_0600.wav,0,1.0,11747.983333333334,-5.633874375210029e-12,2.785247502729306e-05,-0.006827797941406977,5.060243249980651,98.32999882211594,-38.24205094633255,1.593865914707358,0.012243270722206568,0.9682620129012247,0.20514805496419586,1060,5.3108438373554945,0.17360170311592799,0.055394413084382685,3.13452743902439,9.089952576301464e-05,4.592479253236985e-08,5.177384542203005,34.623509421204105,19,47.43169206565808,-45.56830793434192,-50.345354126402114,4.777046192060197,0.5410892101642731,0.06106833491132102,0.6087833643422789,0.4846647236998032,0.20303106873027288,13.15978102186427,3.0573569095116926,296.03766250633964,0.9663112525308117,58.36700382907386,0.0022258241646328737,0.12991468753997207,47.441347730320956,0.1785329012551137,2.0821238619934714,0.3585455251595988,0.14728050016062472,0.1826142134606984,0.13057478827394037,0.15047644756581494,777.361328125,9.556087338426384,0.02384619688830817,0.05617684447369256,0.2926160105200266,0.5215395267307631,0.33129685658893876,2.5489608808357995,4.34324187160491,6497.110776341883,0.9376623369800927,0.1190165885523741,1.2824858735358535,158.06021341463415,1.9737677845528454
2015-07-13 06:15:00,/media/haupert/data/mes_projets_data/nROI/dataset/_02_dataset_for_publication/Ecuador/audio/TE-11_0_20150713_0615.wav,0,1.0,11016.0,2.6325215026062136e-11,5.8645241741468916e-05,0.05577337349792263,8.62000803644611,101.56368869529683,-39.232442669473755,4.897885954913761,0.010923903789991782,0.9158953395257788,0.3307528546545384,1709,8.892598693619773,0.3222372750145152,0.09429566948730711,3.41796875,0.00013246891299871348,9.66549393518097e-08,6.028965588154504,46.29985503437086,18,50.6694729198637,-42.3305270801363,-53.44332760246806,11.11280052233176,0.5144092706453784,0.3082575558654621,0.6759296717187553,0.362392746269958,0.2495234737488995,58.10576535717199,6.879798127831225,304.32953301220994,0.9083612156337229,20.824820285765316,0.012825104573995503,0.2670804978996031,48.214662884048465,0.4933934273581923,2.1802773730658256,0.27687149088631724,0.14988344412319504,0.24151434409684056,0.13794469949604463,0.17541149462833916,906.17578125,16.148916092368907,0.053172939653503684,0.06717613468662825,0.5757539200759695,0.5456181468484338,0.32993253845731296,2.292566899475519,4.166934085464954,6761.097370855286,0.9194344665624279,0.16733642963855208,1.562267391461266,284.1082317073171,6.618961418408826
2015-07-13 06:15:00,/media/haupert/data/mes_projets_data/nROI/dataset/_02_dataset_for_publication/Ecuador/audio/TE-03_0_20150713_0615.wav,0,1.0,10336.933333333332,-3.946765848983112e-10,1.4056949300785323e-05,0.012986054835946136,3.6739844443189433,95.3602716716584,-39.821915702188434,0.5670724655632569,0.01020714336898356,0.9827417489161018,0.0940584478420747,486,4.1601978815685765,0.039481323785562225,0.034325150349995066,1.150438262195122,7.97699042231099e-05,2.0475111423188998e-08,4.415497763239213,26.199478575982695,20,44.38025757734037,-48.61974242265963,-52.076244739772754,3.4565023171131273,0.6164506851612707,0.2742146229421033,0.6001179811442907,0.5093975716274654,0.18587327775370055,39.662235111733985,5.279766051339337,296.80787908066793,0.8500946475062852,12.34175175688843,0.004888536025340342,0.06033309807935655,44.27313234372013,0.09293753042414676,2.2470599037869023,0.17776872696294,0.16573998566733386,0.1907960523455502,0.1302034264977843,0.15497438177506773,800.59765625,15.161760397735653,0.02502540650406504,0.06045946735512585,0.31088822578068276,0.5262379792173931,0.3323473609946923,2.91163498460184,4.823544501536902,12287.432655005274,0.9568751232647236,0.20419750115616986,1.3311450500415138,148.0564024390244,2.2614435128726287
2015-07-13 06:15:00,/media/haupert/data/mes_projets_data/nROI/dataset/_02_dataset_for_publication/Ecuador/audio/TE-12_0_20150713_0615.wav,0,1.0,10619.2,-5.535422986999537e-10,9.066572043870304e-06,0.002834208999148376,3.567155031630065,93.4557920554752,-41.2349690012858,0.5213914103481656,0.008674641786522934,0.9888903924311732,0.05806077027288562,300,4.3042821169715495,0.034449390361912136,0.036903142209264654,0.9336890243902439,7.91912719308402e-05,1.104722211320129e-08,2.7230781195647933,11.53375428115999,15,42.477797249358744,-50.522202750641256,-53.802900851871286,3.28069810123003,0.7338492120631434,0.015098323268295522,0.6315505670609654,0.43013252804633384,0.16233806889283786,32.60737642135254,4.758641435336701,295.69521942755637,0.49040635733148896,2.9246957429196057,0.011263208609581878,0.03294145827205957,41.13159452237415,0.054117740258433765,2.2985355007157118,0.046053683337621366,0.1455630513751946,0.16999260901699925,0.12614669371709045,0.14393540698799845,743.5703125,7.54208497490467,0.016891544473480447,0.053625774981692964,0.23600797108505261,0.5197930916540278,0.33313532997833323,3.7143071471500453,5.56857835100978,21009.273191487428,0.9813793918422368,0.3396892587134771,1.2450578317335932,129.04916158536585,1.397546760065815
2015-07-13 06:15:00,/media/haupert/data/mes_projets_data/nROI/dataset/_02_dataset_for_publication/Ecuador/audio/TE-02_0_20150713_0615.wav,0,1.0,11649.716666666667,-8.51360319399831e-11,4.70321244360017e-05,-0.01395193962210229,9.536700815512898,100.60530684924726,-39.29527886512457,4.417517063200336,0.010845162326022265,0.9111745677884528,0.26301528933617185,1359,9.043585230558826,0.24327462744339073,0.12161451247165533,2.000762195121951,0.00013336630992745972,7.372751317891009e-08,6.922358351155746,59.897410255817825,47,49.70757906577971,-43.29242093422029,-52.13998072585956,8.84755979163927,0.5151757256640591,0.17819488331296152,0.40322277705389653,0.23528246909368755,0.2603748143236758,160.7848621320019,11.027484967059014,294.54594791467355,0.9544498819332943,42.907679823597924,0.005062029593750023,0.21719994506620346,45.961429262856164,0.29193639588735354,1.9963903348443792,0.4207499326804376,0.1844424675249792,0.2022903766088845,0.1451484533238956,0.16841336382113822,870.0234375,20.200418284242616,0.04794456845238095,0.13390304581115964,0.424820862111833,0.5215447659269662,0.32875916136094513,2.144358648804531,4.163898557681776,10335.806492508853,0.9051009895725042,0.12239780799515262,1.6002221810058328,261.0994664634146,4.315362768583043
2015-07-13 06:15:00,/media/haupert/data/mes_projets_data/nROI/dataset/_02_dataset_for_publication/Ecuador/audio/TE-04_1_20150713_0615.wav,0,1.0,12129.733333333334,-1.185132021825112e-10,1.2651974651391954e-05,0.0011741793895104343,3.3192759875075546,94.90294401823179,-40.01085485252135,0.45028875464508644,0.009987510694835822,0.9891517233215988,0.057867234371976,299,3.905763189303614,0.0247725953164312,0.03230602385881889,0.7669588414634146,7.65964225223716e-05,1.834819919707739e-08,4.307883753833556,24.310800437516555,19,43.9335822112976,-49.06641778870241,-52.16042018861405,3.0940023999116377,0.6201356633452724,0.0365163345319941,0.5764356203427974,0.39995550143485215,0.2010641549285359,17.60401833727018,3.485305082260843,295.3101956815906,0.7950445301131844,8.758217241552412,0.0062639147997687,0.05486072659894955,55.29417770511177,0.07546966414124436,2.2961237241767956,0.06106494413676007,0.17557927858913847,0.21013165059076108,0.12836240256945794,0.16223187064459932,838.08984375,9.484262151108775,0.03357061193379791,0.05545820804490577,0.4342012506948436,0.5234395056777316,0.3325100545169646,3.001801672735659,4.847992327792081,12805.224337872112,0.9596213171607342,0.19095557979294003,1.3065620211110647,261.0994664634146,3.131691891695702
2015-07-13 06:15:00,/media/haupert/data/mes_projets_data/nROI/dataset/_02_dataset_for_publication/Ecuador/audio/TE-08_0_20150713_0615.wav,0,1.0,7169.416666666667,2.0855784699253108e-10,1.5467981177516198e-05,0.0020176905948241066,3.916911231647676,95.77569723623056,-40.19505614643275,0.9182024862189166,0.009777936052909931,0.9792971755210099,0.10625120959938068,549,5.06822257024478,0.07876911167021483,0.07621388340282349,1.0337271341463414,8.351649860939893e-05,1.7801582684062523e-08,4.475559456800626,35.64898772895468,12,44.03311464085804,-48.966885359141955,-52.31461129615822,3.347725937016264,0.6559498757704818,0.031896329292034564,0.5413101593009175,0.39628912938163874,0.21652561508726798,45.026920802467856,5.76816671470764,295.03833861731226,-0.05229448278163851,0.900608653495164,0.03258664732535046,0.029347816569605664,48.256046668091955,0.06995249442117554,2.2696459483842273,0.12426328517989607,0.14798065913789837,0.17685669981222346,0.13090211834061935,0.14894449586236932,769.447265625,8.904808436326977,0.0221596133372048,0.05868808850838069,0.2844081705098923,0.5164364685484456,0.33105997823495864,2.4939431165537433,5.065946510232123,15012.572734981435,0.9503260888594657,0.40364035311845814,1.2681669370482203,170.06478658536585,2.309383166376307
2015-07-13 06:15:00,/media/haupert/data/mes_projets_data/nROI/dataset/_02_dataset_for_publication/Ecuador/audio/TE-05_0_20150713_0615.wav,0,1.0,10107.016666666666,-5.119339610039275e-10,4.1614813658631755e-05,0.013115931055203495,13.049016321248457,100.07384043005118,-39.35350641732971,3.425866793864081,0.010772702813556526,0.9229314431406469,0.2519837429843236,1302,7.821353087747832,0.23204954519063287,0.11047906993485225,2.1008003048780486,0.00013711261859768604,6.173128423830349e-08,3.3907185781064197,16.66392534520341,20,49.152338857400224,-43.847661142599776,-53.2565802006313,9.408919058031522,0.6560415146684332,0.27724368472713623,0.5376699465677186,0.4381930525601495,0.2028355350505786,67.7254443252941,6.5956059608227635,293.90357772248194,0.33863354097592185,2.0240420763871647,0.09106893713978581,0.18432736062278426,61.9176675794192,0.167689256085747,2.0116465858015466,0.3506003632798983,0.1652704672943386,0.1976725649609437,0.12822532271919898,0.1567702284165699,809.875,16.859451669272158,0.03482732650987224,0.06638296946486798,0.37922175094442007,0.5278218039212119,0.33281751970915574,3.2355763812574794,5.077401287578164,10441.497407284116,0.970136189240168,0.24201978959317313,1.3596730888672444,268.1021341463415,3.5553982771970576
