Date,file,clipping,audio_duration,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,nROI,aROI
2015-05-08 06:30:00,/media/haupert/data/mes_projets_data/nROI/dataset/_02_dataset_for_publication/UK_Sussex_countryside/audio/KN-10_1_20150508_0630.wav,0,1.0,3169.95,-1.7695050189055048e-09,2.9440415717490996e-05,0.019004271381373304,17.225409299856754,98.57080026925082,-39.44316490766808,1.683946720837426,0.010662075527065523,0.93490212857281,0.10625120959938068,549,7.415083987016179,0.0681246371201858,0.05108390022675737,1.333841463414634,0.00010205346081151456,4.4761637955496066e-08,5.756313029772585,48.937584941989535,20,47.510244779900354,-45.489755220099646,-49.47233041203547,3.9825751919358225,0.5598992004502216,0.5146526054072984,0.7323092650970668,0.49300680600411884,0.15406050344090982,8.937178601366314,2.239801860184132,304.3840419485908,-0.3222053622812156,0.5126243298161927,0.09400128017181032,0.048187343249938425,25.471671908686936,0.14748000080254522,1.345844013661945,0.7061837333139444,0.15019645637185855,0.1936033837038141,0.12650476290170626,0.15291615248741774,789.96484375,24.975473541328483,0.02902088172667441,0.05639090183979317,0.368310535057932,0.5464046728401123,0.32906528713067745,2.1789934157842814,4.4510151772904,8622.092181088618,0.9211069152072721,0.3984590172712162,1.4765887067064845,212.08079268292684,3.2274955841076265
2015-05-08 06:45:00,/media/haupert/data/mes_projets_data/nROI/dataset/_02_dataset_for_publication/UK_Sussex_countryside/audio/KN-10_1_20150508_0645.wav,0,1.0,3167.5333333333333,-2.629002636977752e-10,4.498245622607551e-05,0.019807405791481325,6.434933720237942,100.41179254702492,-37.291074121793535,1.9286720142304503,0.013659861435173623,0.9452173202599802,0.1486355718985872,768,6.966800452963579,0.11496032514031353,0.06695462651079849,1.7173208841463414,0.00014366519876394846,6.064651027843165e-08,5.420369836488565,50.937464729634065,25,49.192867803695314,-43.807132196304686,-47.331545855365476,3.524413659060791,0.624255206349566,0.2153079634330809,0.43002529382851407,0.27074956601496314,0.12250149028983537,5.645784294243311,1.75928983543752,307.541035594033,-0.38757619347782785,0.44136229015805617,0.146348534822805,0.06459272449066925,34.304863727069986,0.23746597764270685,1.7214858094515681,0.5685721939313595,0.13968995313053437,0.2055045225776933,0.12911177241754024,0.15770633710801396,814.7109375,24.636923820326064,0.03772449973383662,0.07009312725893366,0.3827719674567401,0.5450933947372655,0.32914336831261165,2.188225302345634,4.8562964213558235,12363.281099166275,0.9286586889469998,0.3045267218245323,1.8058454384145255,162.06173780487805,3.681069734804491
2015-05-08 07:00:00,/media/haupert/data/mes_projets_data/nROI/dataset/_02_dataset_for_publication/UK_Sussex_countryside/audio/KN-10_1_20150508_0700.wav,0,1.0,3006.55,-3.6544147816540893e-09,0.000138594914287555,0.009067308297426397,6.653421670455056,105.29883382920286,-32.91180006206547,1.954965833545721,0.022615698039182185,0.9465986697073522,0.2016644087478227,1042,6.254217923366701,0.16295722856589898,0.061097505668934245,2.667682926829268,0.00022588915525989403,2.168617325610179e-07,6.036846617737374,53.74072577634804,23,54.372226421472845,-38.62777357852715,-43.48552749099363,4.857753912466485,0.5614345028556764,0.24081849851368198,0.46918160559601396,0.3010024923379091,0.1408274654232875,6.710790184174658,2.0152634074117795,309.0348813866387,-0.4398467864219448,0.3890366800554176,0.4963448295413404,0.19309634464743522,46.750552028908714,0.8112638382343966,1.5843308223288872,0.6156162941436001,0.16109422492401215,0.2403684311862217,0.12980132560369137,0.17255439713995352,891.416015625,27.732202753944073,0.05443116652148664,0.07198437781195141,0.545495652737022,0.5599607000535484,0.3287698204917187,2.1455251516797436,4.45715534237405,7901.173952099391,0.9145085805280274,0.2836998393837397,2.098848774606404,198.07545731707316,5.573740865756871
2015-05-08 07:15:00,/media/haupert/data/mes_projets_data/nROI/dataset/_02_dataset_for_publication/UK_Sussex_countryside/audio/KN-10_1_20150508_0715.wav,0,1.0,2301.65,-3.096755987875547e-10,2.6363929601464136e-05,-0.016817686132519397,3.0336766242937823,98.0914623199123,-38.99222570922444,0.5001238212223313,0.011230231645798111,0.9861342556565852,0.08399458099477453,434,3.895998804217078,0.02728856202825624,0.026836177093788337,1.0170541158536586,6.906687506995575e-05,4.390495678267317e-08,9.470302452021292,113.41736209385988,13,46.96577616537844,-46.03422383462154,-48.07274617365092,2.0385223390293774,0.38456023291507413,0.02966784247304588,0.3628182955447715,0.27487665504766845,0.16321524218758388,6.361770536622194,1.990722831202668,300.5438078899758,-0.9635379582050537,0.018569562988371046,0.11517123000193112,0.0021386794099690293,15.967477138188782,0.12560376920955016,2.083284162989849,0.3661235393002157,0.14738758329832535,0.1760855118100455,0.12538070812958282,0.14581442968447542,753.27734375,8.590251103722967,0.017930489014711573,0.04846581951995174,0.2747997863710446,0.5467900493330076,0.3125735963682849,1.38806380118683,3.2859781822915624,4163.197874246766,0.7992667742581752,0.04975677107844107,1.2788805110160608,217.0826981707317,2.1385319879984515
2015-05-08 07:30:00,/media/haupert/data/mes_projets_data/nROI/dataset/_02_dataset_for_publication/UK_Sussex_countryside/audio/KN-10_1_20150508_0730.wav,0,1.0,2756.7166666666667,6.502964555258693e-10,3.4158612134924706e-05,0.010787371338773132,3.591527142685725,99.21636305682736,-38.38914086379583,1.0131214356932077,0.012037684506997574,0.9730822810267103,0.14244242306947938,736,4.904792019038525,0.09560673504935166,0.04038963942384465,2.3675685975609757,9.595714464333557e-05,5.497377590603537e-08,8.643072555448311,94.04717547374757,18,48.166801588913785,-44.83319841108623,-47.88745546346831,3.054257052382077,0.44296440249317304,0.1878426627142391,0.3847591110255958,0.2712172799231768,0.15577318530161144,7.7058593194339355,2.225551882273815,307.09194924470216,-0.7140896343373723,0.1668001252298303,0.14594112121151775,0.024342997294263,30.047282934823873,0.1829363137238988,2.0076134986527294,0.4205060612993726,0.15429444568001913,0.22008359884973944,0.12621398746176302,0.1625713801780875,839.84375,17.848811698162393,0.040070064484126984,0.0567099816366921,0.4576522221523702,0.5552943410511096,0.3208353369718158,1.641787324966179,3.677999855283479,6654.300603478973,0.8437864390850128,0.13439313243885304,1.547242205528667,206.07850609756096,4.849617692605498
2015-05-08 16:00:00,/media/haupert/data/mes_projets_data/nROI/dataset/_02_dataset_for_publication/UK_Sussex_countryside/audio/KN-12_0_20150508_1600.wav,0,1.0000445956160242,958.8239073238608,4.2744124214508423e-10,0.0026999938344730496,0.16712107560986997,12.285457378942723,118.19513337914564,-25.58907880487598,3.8129172109384832,0.05254677558169707,0.895432960778534,0.29721362229102166,1536,8.04171027002034,0.269156346749226,0.05277607339231989,5.100956188310431,0.0002612523997560907,1.3174491799463049e-06,13.570039880097694,215.00869182147542,2,61.50939803612922,-31.490601963870766,-37.357081309963974,5.866479346093207,0.24205275920319186,0.0015709601233241388,0.03573170361970546,0.02554371458404192,0.013000601033069992,4.445840439190896,0.7673911667635964,297.626877057526,-0.9737531927066053,0.013297917586850049,3.3096806968705903,0.044011861145773545,33.69216411551769,4.465114134164247,0.9340269507116072,0.8025893723656459,0.19798722663053997,0.1986796090781792,0.14124964386902353,0.16623297488871686,858.92578125,6.665479402615141,0.019194074172634024,0.052994180880751154,0.33453499398580416,0.5258193609249798,0.2607407148673399,0.7621398738372797,2.2562664441828453,1606.642281910131,0.5988291856250144,0.017617415684932185,1.2714849309920528,0.0,0.02067658941358622
2015-05-08 16:15:00,/media/haupert/data/mes_projets_data/nROI/dataset/_02_dataset_for_publication/UK_Sussex_countryside/audio/KN-12_0_20150508_1615.wav,0,1.0000445956160242,1097.6010518049459,-2.1119583440882307e-10,0.0012410612080462947,0.6061936559436768,17.598142492915652,114.81946784532825,-28.638773428614734,3.80534687344484,0.03698804089902903,0.89333796248814,0.2850232198142415,1473,8.101286733317613,0.24941950464396284,0.05563293966905226,4.484173904102961,0.0002025640420893933,6.809334135734922e-07,13.24909260147269,206.38934815358317,2,58.67786468745393,-34.32213531254605,-39.8635637927344,5.541428480188351,0.256397351072048,0.0023206513955127406,0.13553486604471832,0.1107726473445455,0.011868475362731501,3.522305244179447,0.515235115839144,298.8845026796589,-0.9693187749384771,0.015579613342426744,1.7202149986408652,0.02680028454466783,30.590029056397565,2.345756244367767,0.9900755248385236,0.7902520257204386,0.1713616280075273,0.1847046611103579,0.14297983821063184,0.15968904223921038,825.11328125,7.167573416586489,0.021958008757499516,0.058403737022071536,0.3476584829935213,0.5212577264443158,0.26678598402379344,0.8056146381628251,2.3610074822154843,2054.151506379515,0.6189210000253256,0.022542803513631898,1.271622953705405,4.000749951616025,0.05076537400812851
2015-05-08 16:30:00,/media/haupert/data/mes_projets_data/nROI/dataset/_02_dataset_for_publication/UK_Sussex_countryside/audio/KN-12_0_20150508_1630.wav,0,1.0000445956160242,2079.673922326971,1.9193173729180274e-10,9.390954723044603e-05,0.027776369416114645,6.745518443334069,103.60859082711356,-38.43044317862869,2.8583643925278466,0.01198057993334573,0.9332521217818925,0.28115325077399383,1453,6.8167861808793795,0.25212848297213625,0.049599345749228654,5.084286396845365,7.040152506766252e-05,5.0942845797776236e-08,12.194824353636273,179.68428920457814,3,47.566757130117864,-45.433242869882136,-49.38518013337439,3.9519372634922547,0.3086448272602944,0.0009543314352284948,0.10154354759974804,0.08645543936840983,0.02303485234272251,6.929755743932736,1.6530358782041248,297.84229150428246,-0.9627960742095695,0.01895455482068503,0.13204787279267505,0.0025029086438036023,14.432539038125372,0.17408658353976725,1.5513839639516591,0.6434790507341454,0.15557815762057906,0.16094217830348706,0.12905937399027007,0.14306952474840332,739.240234375,6.226562764367239,0.008329981735049351,0.049905683807656094,0.15233667885384908,0.5249326514306529,0.28438036940374106,0.9591415365128533,2.7336220917993717,4223.944898448183,0.6835035084110954,0.05244402875731262,1.2316252790010158,11.002062366944068,0.10595334575188697
2015-05-08 16:45:00,/media/haupert/data/mes_projets_data/nROI/dataset/_02_dataset_for_publication/UK_Sussex_countryside/audio/KN-12_0_20150508_1645.wav,0,1.0000445956160242,3540.7087665780587,-5.304604514703642e-10,6.584492189511529e-05,0.35491352751439126,14.88130173029798,102.06645897098247,-38.50890500129172,2.5582896220621265,0.011872843774587933,0.9283557155263518,0.21710526315789475,1122,7.066162758932938,0.18304953560371515,0.052550423678243224,3.4839864161989547,9.438015141037689e-05,3.895469415116692e-08,8.758390618524462,112.32225616437556,10,46.89263590278151,-46.10736409721849,-51.387378855448596,5.280014758230102,0.49232154940809425,0.03194163542935147,0.36067146083036794,0.2961238673270008,0.15819377511786614,9.06485345855184,2.5185963555255775,299.61944537922795,-0.6532450887112989,0.20974198783738454,0.11129338293924051,0.023342895370823565,29.563461550275377,0.14578870501958904,1.7984960457784624,0.524863404243251,0.18059370225942872,0.19362490672501032,0.1280750819620387,0.15636755793981033,807.951171875,9.247365918976325,0.026508748427520806,0.055054645144705476,0.3764454911394817,0.5333372581602084,0.3146416519878905,1.440532206632461,3.9754485497630836,9411.128931514984,0.8314880868085833,0.1543807273526032,1.3032473386265897,222.04162231468936,2.9939852670795433
2015-05-08 17:00:00,/media/haupert/data/mes_projets_data/nROI/dataset/_02_dataset_for_publication/UK_Sussex_countryside/audio/KN-12_0_20150508_1700.wav,0,1.0000445956160242,5540.986229639041,-2.1769098007424823e-09,2.933761917155125e-05,0.043077715232738366,13.778521122713121,98.55571148527739,-38.804352671604605,2.105941146730146,0.011475784051375532,0.9191013220980552,0.16853715170278638,871,6.990409543181688,0.13738390092879257,0.05088323395201702,2.7005062173408168,0.00012964515639534476,2.7685428056850893e-08,3.029318552522179,22.689643793044834,18,46.575645264952,-46.424354735048006,-52.78977235599711,6.365417620949103,0.7531088775000043,0.18663061814642978,0.47387887867630296,0.3342680231053804,0.1513942948110769,2.912445438797261,1.118034308281392,302.7230172692553,-0.022682974890335314,0.9556402610637619,0.07081778205889191,0.06767632373471606,50.89702455744811,0.1494809013155294,2.128106254561409,0.3001937111496392,0.17239930985921292,0.24531141168397969,0.12826861786294833,0.1748158384942907,903.2734375,17.042725181846926,0.052816778957809174,0.06635907447904704,0.5637564310213414,0.5431636751792758,0.3324397713025932,2.9608412563315483,5.684018913020876,20650.7124145462,0.9727162958725708,0.3573525197012534,1.5497443931993944,209.0391849719373,6.95818263741049
2015-05-08 17:15:00,/media/haupert/data/mes_projets_data/nROI/dataset/_02_dataset_for_publication/UK_Sussex_countryside/audio/KN-12_0_20150508_1715.wav,0,1.0000445956160242,4059.068983318204,-6.762672311917024e-10,0.00011578933581239955,0.06371149430446296,7.964606875922008,104.51814668957479,-35.64025590590337,3.09748591659028,0.016519131772726584,0.924164515553354,0.2585139318885449,1336,7.429937228856842,0.230843653250774,0.07176530024790573,3.2172697527578866,0.0001717840137897077,1.0171866496714804e-07,4.997191900436005,38.21246885710283,15,51.272978356163854,-41.727021643836125,-49.13186421601387,7.404842572177742,0.6062473732662897,0.32648037625313897,0.4932724030260561,0.36929064836901637,0.1321377051278937,21.63565275357385,3.41480748242671,307.9389833287633,0.17596318427411028,1.4270760260125157,0.13442869479310834,0.1918399675473984,44.559542458821845,0.4201981581386779,1.928038658468282,0.4672471595167254,0.21411247318292434,0.23483563420265796,0.13080036647227244,0.17646316165086123,911.78515625,21.116673985863443,0.044552569189084575,0.0636881570774287,0.5473764931283346,0.5519152157354006,0.33087404812456833,2.4546361240673935,4.750885233211246,10513.069409400183,0.9404952027286033,0.386546408352465,1.6667756223477643,246.0461220243855,4.136905481904393
