Date,file,clipping,audio_duration,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,ROItotal,ROIcover,ROI_number,ROI_cover
2018-05-09 05:00:02,/media/haupert/data/mes_projets_data/nROI/dataset/USA_sierra_nevada_forest/audio/SNE_001_20180509_050002_20.wav,0,1.0,5910.95,-5.2109177470401715e-11,1.694594386994703e-06,-0.013544638852141995,3.445256196772754,86.17201852260108,-49.483026767078655,0.57513753505728,0.003356206403273841,0.9869948735787778,0.07083413973292045,366,4.3284414942608045,0.03696535707373718,0.03635255194974165,1.0170541158536586,2.9932030177904305e-05,1.7904947928007803e-09,4.696627869949583,40.42982505550282,16,34.3844407081389,-58.6155592918611,-61.527418810970104,2.911859519109001,0.6873112791765621,0.0406336236068775,0.6053168474396692,0.4587243316504209,0.14403390287021955,15.7343936657039,3.336739411165741,299.18550104649364,-0.334464427420784,0.49872859770832917,0.005527229240761152,0.0027565872884572824,13.565609454232845,0.00800074407284819,2.301405688301679,0.02696607072405115,0.13097503315458686,0.14566033360868366,0.1264424538788613,0.1355172340785908,700.08203125,8.08687710310849,0.00944842177216415,0.05010995739938892,0.13555964334198023,0.3874631914577704,0.3311709699140674,2.518970595602846,5.261827772599984,16326.879238428059,0.9506615255938409,0.3251919394782356,1.2323618797814269,288,3.2737717165118077,370.141006097561,0.9964491385985288
2018-05-09 05:00:02,/media/haupert/data/mes_projets_data/nROI/dataset/USA_sierra_nevada_forest/audio/SNE_001_20180509_050002_05.wav,0,1.0,6193.8,8.309223838407156e-11,1.1408330388458119e-06,0.019272898263038497,3.0172343725176574,84.45358178680866,-51.07712694213541,0.3371207372797187,0.0027934676921547523,0.9918154679279878,0.035417069866460225,183,3.6792851891110843,0.005806077027288563,0.023219954648526078,0.25009527439024387,2.316364202274876e-05,1.1072853113417291e-09,6.494619436260269,65.98866052775747,8,32.25129405444869,-60.7487059455513,-62.71709947203953,1.968393526488228,0.6400455566235561,2.0362854461941637e-05,0.0009539856019827875,0.0006967774712730579,0.03669344631913596,12.228897031839857,0.8931800746304152,298.6693859978657,-0.577051452666481,0.2681894408824753,0.0032552914543212113,0.0008730347950439057,6.144462141965986,0.005271256486316547,2.3025439031501804,0.004990935152028975,0.12962001960445138,0.12530200550286633,0.128365725717343,0.1289243975029036,666.0234375,5.452787319372023,0.0018007615902051878,0.04213798905805708,0.037228417188823505,0.38371003530125536,0.3288689699821948,2.156508186341551,4.951758413575715,16757.994326087257,0.9228561067978628,0.3559920483809677,1.202779730656614,19,0.0038563443670150987,3.0011432926829267,0.0030623911149825784
2018-05-09 05:00:02,/media/haupert/data/mes_projets_data/nROI/dataset/USA_sierra_nevada_forest/audio/SNE_001_20180509_050002_17.wav,0,1.0,5752.333333333333,4.203103213300771e-11,1.8770660938821591e-06,0.013719211833101694,3.476374117734126,86.61615653651651,-49.13190217207319,0.672088792008509,0.00349465969689718,0.9845803774802019,0.09425198374298432,487,4.315782649177608,0.06270563189471648,0.039596133190118156,1.583936737804878,3.088010212850837e-05,2.173948777915106e-09,5.255442304027325,47.684167410227204,14,35.04471373754854,-57.95528626245145,-61.30871890124564,3.353432638794189,0.6570346496689703,0.04059406252394304,0.5967476785470892,0.450174727241219,0.13903840614352003,11.831206047671241,3.000261873375388,298.9635236477369,-0.3569453662519709,0.47389869167998655,0.006659777357259151,0.00315605977648511,14.128780983331241,0.00946627550417064,2.3011371341559235,0.029782496204686915,0.13464468991194473,0.14943139118174986,0.12842138844441786,0.1379845383275261,712.828125,8.151066394439837,0.011029901035617498,0.04788062533158961,0.15461355765122065,0.38945644978864924,0.3303555266957129,2.358977994221096,5.066825337871373,14603.485515000946,0.9393110508539398,0.3036203294274449,1.2396698195861835,238,3.813206240321332,308.1173780487805,1.1995499419279907
2018-05-09 05:00:02,/media/haupert/data/mes_projets_data/nROI/dataset/USA_sierra_nevada_forest/audio/SNE_001_20180509_050002_13.wav,0,1.0,5892.866666666667,-7.1547991544173065e-12,1.5781798436090104e-06,0.01259320402151245,3.1783530026959044,85.86292581006491,-49.70084234152669,0.5392901829628514,0.0032730895152236327,0.9883973980807508,0.0723824269401974,374,3.966369717398221,0.035417069866460225,0.030791678990436753,1.150438262195122,2.834025721301599e-05,1.6659225026799592e-09,5.185815873328029,47.37429005413013,12,34.01807353193406,-58.98192646806595,-61.82458497400316,2.8426585059372087,0.6711424726076284,0.017444430177581127,0.42520641115704527,0.36372262951832135,0.1437222967285927,12.180442782405654,3.0756604141153425,300.664271534925,-0.38906698327651706,0.43981537541294113,0.005228683347377961,0.0022996553293424316,12.347926534292279,0.007903432068589705,2.302518761246855,0.00636882231645206,0.13175756377624567,0.1451044571561071,0.12793454727925577,0.13606317145760743,702.90234375,7.144863126879226,0.008821576776035617,0.04612762913881468,0.1317162896864412,0.38670629855677124,0.33053444301063734,2.389959982504307,5.156475308068949,15995.463649075753,0.942400623089528,0.3233109274452755,1.2315020031043882,254,3.1321833865660085,311.1185213414634,1.0170163085559427
2018-05-09 05:00:02,/media/haupert/data/mes_projets_data/nROI/dataset/USA_sierra_nevada_forest/audio/SNE_001_20180509_050002_04.wav,0,1.0,6219.666666666667,1.4232722496744062e-11,1.1263174003222039e-06,-0.00023328262508784205,3.0127860777523052,84.39796882221229,-51.180219700143965,0.38113713086352163,0.002760508031285031,0.9915678099627513,0.040255467389200696,208,3.7458729864477682,0.007160828333655894,0.023864953388762912,0.3001143292682927,2.304019044413701e-05,1.0797613010615548e-09,6.473372086146305,66.15136047142828,8,32.16260804332536,-60.83739195667462,-62.70429593556135,1.8669039788867252,0.6430364043970925,1.9267781205423162e-05,0.0009639644506226341,0.0007028484169107063,0.03788892867531046,7.554838676193799,0.3103209962578652,297.53235830265714,-0.5726396690820219,0.2717471391062111,0.0031754824667126506,0.0008629282756110971,6.425316671746533,0.0050767397022812785,2.3025461836634595,0.004903799578552715,0.12790668940124053,0.1261880953416104,0.12461139939419015,0.12721739801103368,657.205078125,5.4277132371891295,0.0017954685685249707,0.04155634989558133,0.03631643496547525,0.3890727794108764,0.32884042928054186,2.153321857637259,4.970635393544633,16960.26089959586,0.9233368254540391,0.3611285545476346,1.1993295658905614,22,0.02181481078203639,0.0,0.0019281721835075493
2018-05-09 05:00:02,/media/haupert/data/mes_projets_data/nROI/dataset/USA_sierra_nevada_forest/audio/SNE_001_20180509_050002_11.wav,0,1.0,6190.183333333333,4.3331686689287635e-13,1.1731756261054632e-06,0.006075849791783286,3.0270712201040757,84.57499120201479,-50.92662462829705,0.3874563013365062,0.0028422924967132592,0.9914447665540402,0.03890071608283337,201,3.8070966957028745,0.0069672924327462745,0.024585834333733493,0.28344131097560976,2.388966708803523e-05,1.1470940172527544e-09,6.415302951455964,65.56082485122994,7,32.44245140877118,-60.557548591228816,-62.51301678967242,1.9554681984436044,0.6468571714888097,0.00020684971629925109,0.12236421445456702,0.1181365533714801,0.05228916628016611,7.719448346454022,1.7802954345692115,300.4145354709823,-0.5480710962861507,0.2919303285217549,0.003419927111692786,0.0009983804452369312,7.168910469923586,0.005461358575336788,2.3025527560042063,0.004427390144297228,0.12931524452022639,0.130285225694121,0.12860997708689534,0.13052402426926055,674.287109375,5.875478254579997,0.0029489692218350756,0.04616020765985752,0.057650304833086266,0.38725660876248247,0.32895108814213053,2.1657908982646576,4.99509961923698,17073.476812734818,0.9244647365087952,0.35609251620323595,1.2115009720352732,126,0.45640969802555165,113.04306402439025,0.1566356344367015
2018-05-09 05:00:02,/media/haupert/data/mes_projets_data/nROI/dataset/USA_sierra_nevada_forest/audio/SNE_001_20180509_050002_58.wav,0,1.0,5684.333333333333,-1.8890345640868587e-10,3.61374948795337e-06,0.02909083160891541,7.977378591417763,89.46094131842351,-48.35260475186552,2.373922622377634,0.003822696002592937,0.944400905969626,0.1972130830269015,1019,6.917484843270449,0.1766982775304819,0.06973624537534312,2.5342987804878048,4.1362870363748644e-05,4.592259286291978e-09,3.0299381336623736,14.043623127272735,18,38.0882735060453,-54.91172649395472,-60.97702131453015,6.065294820575431,0.6878354869543865,0.11696458483117733,0.46464780049788845,0.4055798370778615,0.14432083840423904,10.898461103871936,2.8482031494235405,304.89584123474606,-0.1227047989929826,0.7814121769087591,0.014200096457830056,0.011096128285427343,19.522705911081935,0.027853284773226482,2.2771238051995533,0.12646938486150336,0.13621386973748154,0.16466364816436552,0.1298520036089386,0.1451410817121564,749.798828125,11.322606291139037,0.01847453602884243,0.05226867354045338,0.24069816537655794,0.39919042591705683,0.3329354762970506,3.3654027669306315,5.2784113922981275,11623.841656264218,0.9753531575370001,0.22790868624171784,1.3264894460023422,345,5.983496358401084,389.1482469512195,2.005147841656988
2018-05-09 05:00:02,/media/haupert/data/mes_projets_data/nROI/dataset/USA_sierra_nevada_forest/audio/SNE_001_20180509_050002_59.wav,0,1.0,5713.816666666667,3.96594657665442e-11,1.5614359315793413e-06,0.03236342961600228,3.183880619447619,85.81660257777564,-49.83603305630754,0.5059739004844204,0.003222540225688392,0.9860189132156699,0.05960905748016257,308,4.297916247013584,0.02186955680278692,0.027331821617535904,0.8003048780487805,2.7448091322825162e-05,1.6131314948059653e-09,6.173408715363497,62.87343679973193,14,33.83381830677128,-59.16618169322874,-61.58207134105516,2.4158896478264253,0.6455061887980117,0.006331518761646948,0.2759200203982337,0.1979197141581206,0.09493113468863468,11.135449913096323,2.76463141526263,302.12758492305824,-0.4746135256190093,0.3562875731527319,0.004932352465848238,0.0017573358899909616,11.692117898094972,0.007831345901449356,2.3024982487526207,0.007395369697473164,0.13109035345672604,0.14301241560925923,0.12709794479919048,0.13473500108885017,696.041015625,6.815991315885402,0.007179605836236934,0.04803778273928358,0.1126298045835098,0.3883635024193,0.3289091708928128,2.1610310043740335,4.986925971761547,15885.553079088875,0.9250281447157803,0.3182133574741206,1.2337000830885474,220,2.1578137098335266,243.09260670731706,0.7824220262291909
2018-05-09 05:00:02,/media/haupert/data/mes_projets_data/nROI/dataset/USA_sierra_nevada_forest/audio/SNE_001_20180509_050002_44.wav,0,1.0,6281.733333333334,-6.753715807425694e-11,2.37494522872553e-06,-0.027554196234477503,6.410102633189574,87.63789687024993,-48.25161447893291,0.9950538587444839,0.0038674016310509757,0.9737457406426521,0.10876717631120573,562,5.248211158035627,0.07605960905748016,0.044732559690542885,1.7006478658536586,3.7612177469289154e-05,2.6030126254408328e-09,3.114176162916483,19.61791908728674,20,36.13246225010814,-56.867537749891866,-60.98642065516333,4.118882905271462,0.7339024562990013,0.03132487548056151,0.46067975753241874,0.36644761038762086,0.14754744758716432,9.053543591548124,2.3896678597881857,301.30406638064596,-0.15919860055377186,0.7253298951918686,0.008168679489586023,0.005924987438037397,21.310445868065795,0.013902001418437487,2.2583201972762685,0.1663551559918499,0.13873444205566676,0.17701921862610528,0.12758312439041006,0.14860044945315523,767.669921875,8.827630816279807,0.020342216536004647,0.05600653770999649,0.29248572734526257,0.402668208117996,0.3326567663678129,3.0999334191898416,5.564724143012898,16856.54691744045,0.9735182238581,0.3034107616270402,1.281990720072976,441,7.072573376403407,674.2568597560976,2.327568476577623
2018-05-09 05:00:02,/media/haupert/data/mes_projets_data/nROI/dataset/USA_sierra_nevada_forest/audio/SNE_001_20180509_050002_46.wav,0,1.0,6147.666666666667,-1.377777526929315e-10,2.880156448263602e-06,-0.02198666917279227,3.753945449713996,88.47552167700131,-47.01912327642286,0.749013531167904,0.0044570123366395745,0.981633285149312,0.11070253532030191,572,4.411815546821971,0.07625314495838979,0.038439756855123,1.9840891768292683,4.072000190633312e-05,3.375590224803069e-09,2.8376550167639985,15.127152665421054,21,37.111580472629306,-55.8884195273707,-60.292547089874766,4.4041275625040655,0.7277996691935197,0.024762795792272252,0.28052307401291054,0.22934626301950867,0.17174211008632012,7.507664225955531,2.2530414533410403,301.5415107987601,-0.13924159065087807,0.7555538846306941,0.010600582647745622,0.008009311398852933,23.863137321359496,0.01733302758967914,2.3014736546553354,0.026419730878744652,0.14373028228762533,0.1821152703505645,0.12636435990356226,0.14985111486159503,774.130859375,8.52063961244929,0.021901767566782814,0.0516132657345616,0.3177606632494857,0.40279313435821135,0.3328701925520181,3.2894335990559997,5.528491075622261,15190.391631683973,0.9769652984248222,0.2681742454867942,1.2876025196349465,508,8.677417549845142,756.2881097560976,2.743297522260937
2018-05-09 05:00:02,/media/haupert/data/mes_projets_data/nROI/dataset/USA_sierra_nevada_forest/audio/SNE_001_20180509_050002_22.wav,0,1.0,5961.016666666666,-5.490290530721375e-11,1.7215400190094124e-06,-0.0028218193254878864,3.4463997711083665,86.24053211490852,-49.33080459668928,0.5545629185220022,0.0034155431015096384,0.9872368518557877,0.06909231662473389,357,4.281675866482722,0.03754596477646603,0.042496898130321314,0.8836699695121951,3.0274477455067357e-05,1.8307147787233261e-09,4.493932987486768,37.00179337871984,15,34.48169528456644,-58.51830471543356,-61.66826308552368,3.1499583700901184,0.6912842371880676,0.041676707926515566,0.5958354044164744,0.46285637997813445,0.14537489872786147,10.897091222418954,2.8440828755328775,297.82410993547444,-0.31510265124739495,0.520793831647263,0.005607239296181292,0.0029202156380213574,14.632861066378616,0.008355785140677542,2.301226019922242,0.02898639460184782,0.13299725702424198,0.14714577627059694,0.12329044810987655,0.13453764699477352,695.021484375,8.154612494348509,0.00956070944638018,0.04895162306575275,0.1375138909634408,0.3924421474013256,0.331493238834723,2.5996630310357465,5.288533409122412,16272.528333327342,0.9541384119396857,0.3255268295424811,1.23365955844684,337,3.4190273543360434,421.1604420731707,1.0727820726867983
